Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
0.864;    ;0;554;59;3;0;0;1;562;159;-5;0;0;    ;300;200;    ;0;0;    ;320;177;90;32;117;200;285;    ;
33.885;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;107;    ;320;177;90;32;117;200;285;    ;
33.921;    ;0;554;59;2;0;0;1;562;160;-1;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
33.954;    ;0;554;59;2;0;0;1;562;160;-5;0;0;    ;300;200;    ;0;0;109;1;0;111;    ;320;177;90;32;117;200;285;    ;
33.987;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;107;    ;320;177;90;32;117;200;285;    ;
34.023;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
34.055;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
34.085;    ;0;554;59;2;0;0;1;562;160;-1;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
34.122;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;111;    ;320;177;90;32;117;200;285;    ;
34.154;    ;0;554;59;3;0;0;1;562;160;-5;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
34.186;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;107;    ;320;177;90;32;117;200;285;    ;
34.222;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;199;285;    ;
34.251;    ;0;554;59;2;0;0;1;562;160;-5;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
34.286;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;107;    ;320;177;90;32;117;199;285;    ;
34.321;    ;0;554;59;3;0;0;1;562;160;-1;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
34.354;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;111;    ;320;177;90;32;117;199;285;    ;
34.383;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;199;285;    ;
34.422;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
34.453;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
34.488;    ;0;554;59;3;0;0;1;562;160;-5;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
34.522;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;107;    ;320;177;90;32;117;200;285;    ;
34.554;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
34.588;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
34.627;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
34.653;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
34.684;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
34.720;    ;0;554;59;2;0;0;1;562;160;-5;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
34.753;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;107;    ;320;177;90;32;117;200;285;    ;
34.785;    ;0;554;59;3;0;0;1;562;160;-5;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
34.822;    ;0;554;59;3;0;0;1;562;160;-5;0;0;    ;300;200;    ;0;0;110;1;0;107;    ;320;177;90;32;117;200;285;    ;
34.851;    ;0;554;59;3;0;0;1;562;160;-1;0;0;    ;300;200;    ;0;0;110;1;0;107;    ;320;177;90;32;117;200;285;    ;
34.885;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;111;    ;320;177;90;32;117;199;285;    ;
34.923;    ;0;554;59;3;0;0;1;562;160;-1;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;199;285;    ;
34.954;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;111;    ;320;177;90;32;117;200;285;    ;
34.980;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
35.022;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
35.053;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
35.084;    ;0;554;59;3;0;0;1;562;160;-1;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
35.121;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;111;    ;320;177;90;32;117;200;285;    ;
35.154;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
35.187;    ;0;554;59;2;0;0;1;562;160;-1;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
35.221;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;111;    ;320;177;90;32;117;200;285;    ;
35.253;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;33;117;200;285;    ;
35.290;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
35.324;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
35.347;    ;0;554;59;3;0;0;1;562;160;-5;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
35.383;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;107;    ;320;177;90;32;117;200;285;    ;
35.419;    ;0;554;59;2;0;0;1;562;160;-5;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
35.454;    ;0;554;59;3;0;0;1;562;160;-1;0;0;    ;300;200;    ;0;0;109;1;0;107;    ;320;177;90;32;117;200;285;    ;
35.483;    ;0;554;59;3;0;0;1;562;160;-4;0;0;    ;300;200;    ;0;0;110;1;0;111;    ;320;177;90;32;117;200;285;    ;
35.521;    ;0;554;59;3;0;0;1;562;160;-1;0;0;    ;300;200;    ;0;0;110;1;0;108;    ;320;177;90;32;117;200;285;    ;
35.550;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;111;    ;320;177;90;32;117;200;285;    ;
35.584;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
35.622;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
35.651;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
35.681;    ;0;554;59;2;0;0;1;562;160;-4;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
35.719;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;108;    ;320;177;90;32;117;200;285;    ;
35.753;    ;0;554;59;3;0;0;1;562;160;-5;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
35.783;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;107;    ;320;177;90;32;117;200;285;    ;
35.821;    ;0;554;59;3;0;0;1;562;160;-5;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
35.855;    ;0;554;59;3;0;0;1;562;160;-5;0;0;    ;300;200;    ;0;0;110;1;0;107;    ;320;177;90;32;117;200;285;    ;
35.886;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;107;    ;320;177;90;32;117;199;285;    ;
35.922;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
35.954;    ;0;554;59;3;0;0;1;562;160;-5;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
35.982;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;107;    ;320;177;90;32;117;200;285;    ;
36.017;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
36.049;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
36.083;    ;0;554;59;3;0;0;1;562;160;-5;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
36.121;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;107;    ;320;177;90;32;117;200;285;    ;
36.153;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
36.183;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
36.219;    ;0;554;59;3;0;0;1;562;160;-5;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
36.250;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;107;    ;320;177;90;32;117;200;285;    ;
36.283;    ;0;554;59;3;0;0;1;562;160;-5;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
36.317;    ;0;554;59;3;0;0;1;562;160;-4;0;0;    ;300;200;    ;0;0;110;1;0;107;    ;320;177;90;32;117;200;285;    ;
36.349;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;108;    ;320;177;90;32;117;200;285;    ;
36.381;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;199;285;    ;
36.419;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
36.451;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
36.482;    ;0;554;59;3;0;0;1;562;160;-1;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
36.518;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;111;    ;320;177;90;32;117;200;285;    ;
36.553;    ;0;554;59;3;0;0;1;562;160;-5;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
36.581;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;107;    ;320;177;90;32;117;200;285;    ;
36.622;    ;0;554;59;3;0;0;1;562;160;-5;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
36.654;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;107;    ;320;177;90;32;117;200;285;    ;
36.683;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
36.719;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
36.750;    ;0;554;59;3;0;0;1;562;160;-5;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
36.784;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;107;    ;320;177;90;32;117;200;285;    ;
36.820;    ;0;554;59;3;0;0;1;562;160;-5;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;199;285;    ;
36.852;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;107;    ;320;177;90;32;117;199;285;    ;
36.883;    ;0;554;59;3;0;0;1;562;160;-1;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
36.924;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;111;    ;320;177;90;32;117;200;285;    ;
36.953;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
36.987;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
37.023;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
37.055;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
37.078;    ;0;554;59;2;0;0;1;562;160;-4;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
37.119;    ;0;554;59;2;0;0;1;562;160;-4;0;0;    ;300;200;    ;0;0;109;1;0;108;    ;320;177;90;32;117;200;285;    ;
37.152;    ;0;554;59;3;0;0;1;562;160;-5;0;0;    ;300;200;    ;0;0;109;1;0;108;    ;320;177;90;32;117;200;285;    ;
37.188;    ;0;554;59;2;0;0;1;562;160;-1;0;0;    ;300;200;    ;0;0;110;1;0;107;    ;320;177;90;32;117;200;285;    ;
37.221;    ;0;554;59;3;0;0;1;562;160;-5;0;0;    ;300;200;    ;0;0;109;1;0;111;    ;320;177;90;32;117;200;285;    ;
37.253;    ;0;554;59;3;0;0;1;562;160;-1;0;0;    ;300;200;    ;0;0;110;1;0;107;    ;320;177;90;32;117;200;285;    ;
37.285;    ;0;554;59;3;0;0;1;562;160;-4;0;0;    ;300;200;    ;0;0;110;1;0;111;    ;320;177;90;32;117;200;285;    ;
37.319;    ;0;554;59;2;0;0;1;562;160;-1;0;0;    ;300;200;    ;0;0;110;1;0;108;    ;320;177;90;32;117;200;285;    ;
37.351;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;111;    ;320;177;90;32;117;200;285;    ;
37.385;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
37.418;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
37.453;    ;0;554;59;3;0;0;1;562;160;-5;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;33;117;200;285;    ;
37.484;    ;0;554;59;2;0;0;1;562;160;-5;0;0;    ;300;200;    ;0;0;110;1;0;107;    ;320;177;90;32;117;200;285;    ;
37.524;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;107;    ;320;177;90;33;117;200;285;    ;
37.556;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
37.583;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
37.621;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
37.649;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
37.683;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
37.720;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
37.750;    ;0;554;59;3;0;0;1;562;160;-4;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
37.783;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;108;    ;320;177;90;32;117;200;285;    ;
37.822;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
37.853;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
37.885;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;199;285;    ;
37.923;    ;0;554;59;3;0;0;1;562;160;-5;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
37.954;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;107;    ;320;177;90;32;117;200;285;    ;
37.982;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
38.017;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
38.048;    ;0;554;59;3;0;0;1;562;160;-4;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
38.082;    ;0;554;59;3;0;0;1;562;160;-5;0;0;    ;300;200;    ;0;0;110;1;0;108;    ;320;177;90;32;117;200;285;    ;
38.117;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;107;    ;320;177;90;32;117;200;285;    ;
38.154;    ;0;554;59;3;0;0;1;562;160;-1;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;199;285;    ;
38.181;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;111;    ;320;177;90;32;117;200;285;    ;
38.221;    ;0;554;59;3;0;0;1;562;160;-1;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;199;285;    ;
38.251;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;111;    ;320;177;90;32;117;200;285;    ;
38.286;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
38.322;    ;0;554;59;3;0;0;1;562;160;-4;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
38.353;    ;0;554;59;3;0;0;1;562;160;-5;0;0;    ;300;200;    ;0;0;110;1;0;108;    ;320;177;90;32;117;200;285;    ;
38.384;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;107;    ;320;177;90;32;117;200;285;    ;
38.420;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
38.450;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
38.486;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
38.514;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;199;285;    ;
38.555;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
38.584;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
38.618;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
38.651;    ;0;554;59;3;0;0;1;562;160;-1;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
38.686;    ;0;554;59;2;0;0;1;562;160;-1;0;0;    ;300;200;    ;0;0;110;1;0;111;    ;320;177;90;32;117;200;285;    ;
38.721;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;111;    ;320;177;90;32;117;200;285;    ;
38.753;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
38.785;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
38.819;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
38.852;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
38.885;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
38.921;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
38.952;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
38.986;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
39.020;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;33;117;200;285;    ;
39.053;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
39.087;    ;0;554;59;3;0;0;1;562;160;-5;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
39.120;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;107;    ;320;177;90;32;117;200;285;    ;
39.152;    ;0;554;59;3;0;0;1;562;160;-5;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
39.186;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;107;    ;320;177;90;32;117;199;285;    ;
39.224;    ;0;554;59;3;0;0;1;562;160;-1;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
39.255;    ;0;554;59;3;0;0;1;562;160;-5;0;0;    ;300;200;    ;0;0;110;1;0;111;    ;320;177;90;32;117;200;285;    ;
39.285;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;107;    ;320;177;90;32;117;200;285;    ;
39.322;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
39.350;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
39.385;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
39.424;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;33;117;200;285;    ;
39.454;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
39.486;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;34;117;199;285;    ;
39.521;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
39.553;    ;0;554;59;2;0;0;1;562;160;-5;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
39.587;    ;0;554;59;3;0;0;1;562;160;-1;0;0;    ;300;200;    ;0;0;109;1;0;107;    ;320;177;90;32;117;200;285;    ;
39.622;    ;0;554;59;2;0;0;1;562;160;-1;0;0;    ;300;200;    ;0;0;110;1;0;111;    ;320;177;90;32;117;200;285;    ;
39.653;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;111;    ;320;177;90;32;117;200;285;    ;
39.685;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
39.722;    ;0;554;59;3;0;0;1;562;160;-1;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
39.753;    ;0;554;59;3;0;0;1;562;160;-1;0;0;    ;300;200;    ;0;0;110;1;0;111;    ;320;177;90;32;117;200;285;    ;
39.786;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;111;    ;320;177;90;32;117;200;285;    ;
39.825;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;109;    ;320;177;90;32;117;200;285;    ;
39.854;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
39.886;    ;0;554;59;2;0;0;1;562;160;-1;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
39.922;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;111;    ;320;177;90;32;117;200;285;    ;
39.952;    ;0;554;59;2;0;0;1;562;160;-5;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;200;285;    ;
39.980;    ;0;554;59;3;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;109;1;0;107;    ;320;177;90;32;117;199;285;    ;
40.021;    ;0;554;59;2;0;0;1;562;160;-3;0;0;    ;300;200;    ;0;0;110;1;0;109;    ;320;177;90;32;117;199;285;    ;
