43.659;    ;0;185;183;3;88;42;1;278;62;3;86;44;    ;0;179;153;1;278;74;    ;0;57;82;1;22;110;    ;353;190;90;35;114;193;272;350;    ;
43.690;    ;0;185;183;4;88;41;1;278;62;2;86;45;    ;0;180;153;1;277;74;    ;0;57;83;1;25;110;    ;353;190;90;35;114;193;272;349;    ;
43.727;    ;0;185;182;4;88;42;1;278;61;3;86;44;    ;0;180;153;1;277;74;    ;0;62;84;1;21;109;    ;353;190;90;35;114;193;272;350;    ;
43.758;    ;0;185;181;6;88;42;1;278;61;2;86;45;    ;0;181;153;1;276;74;    ;0;58;85;1;25;110;    ;353;190;90;34;114;193;272;349;    ;
43.790;    ;0;185;180;4;88;42;1;278;60;3;86;44;    ;0;181;153;1;276;74;    ;0;62;86;1;21;109;    ;353;190;90;34;114;192;272;350;    ;
43.828;    ;0;185;179;0;89;29;1;278;60;2;86;44;    ;0;182;153;1;275;74;    ;0;58;85;1;24;110;    ;353;190;90;34;114;192;272;350;    ;
43.859;    ;0;185;179;0;89;31;1;278;59;2;86;44;    ;0;182;153;1;275;74;    ;0;62;81;1;21;109;    ;353;190;90;34;114;193;272;350;    ;
43.890;    ;0;185;178;0;89;31;1;277;59;0;86;44;    ;0;183;153;1;274;74;    ;0;59;81;1;24;110;    ;353;190;90;34;114;192;272;349;    ;
43.927;    ;0;185;177;0;89;33;1;277;59;0;86;44;    ;0;183;153;1;274;74;    ;0;63;81;1;24;108;    ;353;190;90;34;114;193;273;350;    ;
43.959;    ;0;185;176;0;89;32;1;277;59;0;86;44;    ;0;184;153;1;273;74;    ;0;59;82;1;24;108;    ;353;190;90;34;114;191;273;349;    ;
43.993;    ;0;185;175;0;89;33;1;277;58;0;86;43;    ;0;184;152;1;273;74;    ;0;63;82;1;20;108;    ;353;190;90;34;114;191;273;349;    ;
44.029;    ;0;185;174;0;89;34;1;276;58;0;86;43;    ;0;185;152;1;272;74;    ;0;60;82;1;23;108;    ;353;190;90;34;114;191;273;349;    ;
44.058;    ;0;185;173;0;88;34;1;275;58;0;86;43;    ;0;185;152;1;272;74;    ;0;64;82;1;23;108;    ;353;190;90;34;114;191;273;349;    ;
44.090;    ;0;185;172;0;88;34;1;275;57;0;86;43;    ;0;186;152;1;271;74;    ;0;60;82;1;28;108;    ;353;190;90;34;114;191;273;350;    ;
44.126;    ;0;185;171;0;88;35;1;275;58;0;86;42;    ;0;186;152;1;271;74;    ;0;64;82;1;20;108;    ;353;190;90;34;114;190;273;349;    ;
44.159;    ;0;185;170;0;88;36;1;274;57;0;86;42;    ;0;187;152;1;270;74;    ;0;61;83;1;23;108;    ;353;190;90;34;114;190;273;349;    ;
44.190;    ;0;185;169;0;89;38;1;273;57;0;86;42;    ;0;187;152;1;270;74;    ;0;65;83;1;23;108;    ;353;190;90;34;114;190;273;349;    ;
44.227;    ;0;185;168;0;89;40;1;273;57;0;86;41;    ;0;188;152;1;269;74;    ;0;61;83;1;28;108;    ;353;190;90;35;115;190;273;349;    ;
44.259;    ;0;185;167;0;89;41;1;272;57;0;86;42;    ;0;188;152;1;269;74;    ;0;65;83;1;20;108;    ;353;190;90;34;115;190;273;350;    ;
44.291;    ;0;185;166;0;89;42;1;271;57;0;86;42;    ;0;189;152;1;268;75;    ;0;62;84;1;27;108;    ;353;190;90;34;115;190;273;349;    ;
44.327;    ;0;186;164;6;88;43;1;270;57;0;86;42;    ;0;189;152;1;268;74;    ;0;66;84;1;24;108;    ;353;190;90;34;115;190;272;349;    ;
44.359;    ;0;186;163;7;88;43;1;270;57;0;86;42;    ;0;190;152;1;267;74;    ;0;58;89;1;27;108;    ;353;190;90;34;114;192;272;349;    ;
44.391;    ;0;186;162;7;88;43;1;269;56;0;86;41;    ;0;190;152;1;267;74;    ;0;66;90;1;20;108;    ;353;190;90;35;114;191;272;349;    ;
44.428;    ;0;186;161;7;88;43;1;268;56;0;86;41;    ;0;191;153;1;266;74;    ;0;62;91;1;28;108;    ;353;190;90;34;114;191;272;349;    ;
44.459;    ;0;187;159;8;88;43;1;267;56;0;86;41;    ;0;191;152;1;266;74;    ;0;66;91;1;24;108;    ;353;190;90;34;114;190;273;349;    ;
44.490;    ;0;187;157;8;88;43;1;267;57;0;86;41;    ;0;192;152;1;265;74;    ;0;58;92;1;28;108;    ;353;190;90;34;114;190;273;349;    ;
44.527;    ;0;187;156;9;88;43;1;266;56;0;86;40;    ;0;192;152;1;265;74;    ;0;67;93;1;20;108;    ;353;190;90;35;114;190;273;349;    ;
44.559;    ;0;188;154;8;88;43;1;265;56;0;86;40;    ;0;193;152;1;264;74;    ;0;63;94;1;28;108;    ;353;190;90;35;114;190;273;349;    ;
44.590;    ;0;188;153;9;88;43;1;264;56;0;86;40;    ;0;193;152;1;264;74;    ;0;63;93;1;24;108;    ;353;190;90;35;114;190;273;349;    ;
44.627;    ;0;189;151;9;88;43;1;264;57;0;87;40;    ;0;194;152;1;263;74;    ;0;63;94;1;29;108;    ;353;190;90;35;114;190;273;349;    ;
44.658;    ;0;189;149;9;88;43;1;263;57;0;86;40;    ;0;194;152;1;263;74;    ;0;63;95;1;21;108;    ;353;190;90;35;114;190;273;349;    ;
44.691;    ;0;190;148;9;88;43;1;262;56;0;86;40;    ;0;195;152;1;262;74;    ;0;63;95;1;29;108;    ;353;190;90;35;114;190;273;349;    ;
44.728;    ;0;190;146;7;88;42;1;262;57;0;86;40;    ;0;195;152;1;262;74;    ;0;63;95;1;25;108;    ;353;190;90;35;114;190;273;349;    ;
44.759;    ;0;191;145;7;88;42;1;261;57;0;86;41;    ;0;196;152;1;261;74;    ;0;63;94;1;25;108;    ;353;190;90;35;114;189;273;349;    ;
44.791;    ;0;192;143;7;88;42;1;261;57;0;87;41;    ;0;196;151;1;261;74;    ;0;63;94;1;25;108;    ;353;190;90;35;114;189;272;349;    ;
44.828;    ;0;193;141;7;88;42;1;260;57;0;86;41;    ;0;197;151;1;260;74;    ;0;59;94;1;25;108;    ;353;190;90;35;114;189;273;350;    ;
44.859;    ;0;193;140;0;90;41;1;260;57;0;87;41;    ;0;197;151;1;260;74;    ;0;63;95;1;25;108;    ;353;190;90;35;114;189;273;350;    ;
44.892;    ;0;194;138;0;90;40;1;259;57;0;86;41;    ;0;198;152;1;259;75;    ;0;63;88;1;25;108;    ;353;190;90;35;115;189;273;350;    ;
44.928;    ;0;195;137;0;88;37;1;258;57;0;87;41;    ;0;198;152;1;259;75;    ;0;63;88;1;25;108;    ;353;190;90;35;115;189;273;350;    ;
44.960;    ;0;196;136;0;88;36;1;258;57;0;86;41;    ;0;199;152;1;258;75;    ;0;59;89;1;29;108;    ;353;190;90;35;115;189;273;350;    ;
44.992;    ;0;197;135;0;88;36;1;257;57;0;87;41;    ;0;199;152;1;258;75;    ;0;62;89;1;21;108;    ;353;190;90;35;114;190;273;350;    ;
45.027;    ;0;197;134;0;89;35;1;257;58;0;86;41;    ;0;200;152;1;257;74;    ;0;58;89;1;29;108;    ;353;190;90;35;115;190;273;350;    ;
45.057;    ;0;199;133;0;89;34;1;256;57;0;87;41;    ;0;200;152;1;257;75;    ;0;66;89;1;21;108;    ;353;190;90;35;115;190;273;350;    ;
45.084;    ;0;199;132;0;88;33;1;256;58;0;86;41;    ;0;201;152;1;256;75;    ;0;54;89;1;29;108;    ;353;190;90;35;115;190;273;350;    ;
45.122;    ;0;200;131;0;88;32;1;255;58;0;87;41;    ;0;201;152;1;256;75;    ;0;66;90;1;21;108;    ;353;190;90;35;115;190;273;350;    ;
45.156;    ;0;201;130;0;89;31;1;255;58;0;86;42;    ;0;202;152;1;255;75;    ;0;58;90;1;29;108;    ;353;190;90;35;115;188;273;350;    ;
45.188;    ;0;202;129;6;0;0;1;254;58;1;0;0;    ;0;202;151;1;255;75;    ;0;61;90;1;21;108;    ;353;190;90;35;115;189;273;350;    ;
45.225;    ;0;203;128;0;0;0;1;254;58;3;0;0;    ;0;203;152;1;254;75;    ;0;57;96;1;29;109;    ;353;190;90;35;115;189;273;350;    ;
45.259;    ;0;203;128;8;0;0;1;254;58;2;0;0;    ;0;203;152;1;254;75;    ;0;61;91;1;22;111;    ;353;190;90;35;115;189;273;350;    ;
45.291;    ;0;204;126;2;0;0;1;253;58;2;0;0;    ;0;204;152;1;253;75;    ;0;61;98;1;25;110;    ;353;190;90;35;115;189;273;350;    ;
45.326;    ;0;204;125;8;0;0;1;253;58;-3;0;0;    ;0;204;152;1;253;75;    ;0;61;93;1;25;110;    ;353;190;90;35;115;189;273;350;    ;
45.360;    ;0;205;124;5;0;0;1;253;59;-1;0;0;    ;0;205;152;1;252;75;    ;0;61;99;1;25;105;    ;353;190;90;35;115;189;273;350;    ;
45.390;    ;0;206;123;7;0;0;1;252;59;3;0;0;    ;0;205;152;1;252;75;    ;0;61;96;1;21;107;    ;353;190;90;35;115;189;273;350;    ;
45.428;    ;0;206;122;7;0;0;1;252;59;-1;0;0;    ;0;206;152;1;251;75;    ;0;57;99;1;29;111;    ;353;190;90;35;115;190;273;350;    ;
45.459;    ;0;207;121;-1;0;0;1;251;59;51;149;83;    ;0;206;152;1;251;75;    ;0;64;99;1;21;107;    ;353;190;90;35;114;189;273;350;    ;
45.489;    ;0;207;120;6;0;0;1;251;59;51;147;83;    ;0;207;151;1;250;74;    ;0;57;91;1;29;125;    ;353;190;90;35;114;191;273;350;    ;
45.528;    ;0;208;119;5;0;0;1;251;60;51;146;83;    ;0;207;152;1;250;74;    ;0;65;98;1;20;125;    ;353;190;90;35;114;190;273;350;    ;
45.558;    ;0;208;119;5;0;0;1;250;60;52;144;83;    ;0;208;152;1;249;74;    ;0;57;97;1;24;125;    ;353;190;90;36;114;190;273;350;    ;
45.589;    ;0;209;118;9;0;0;1;250;61;52;143;83;    ;0;208;152;1;249;75;    ;0;65;97;1;24;125;    ;353;190;90;36;114;189;273;350;    ;
45.628;    ;0;210;117;70;0;0;1;249;61;53;141;84;    ;0;209;151;1;248;75;    ;0;56;102;1;24;125;    ;353;190;90;36;114;190;273;350;    ;
45.659;    ;0;210;116;3;0;0;1;249;61;53;139;84;    ;0;209;152;1;248;75;    ;0;60;106;1;24;125;    ;353;190;90;36;114;190;273;350;    ;
45.690;    ;0;211;116;7;0;0;1;248;61;53;137;84;    ;0;210;152;1;247;75;    ;0;60;96;1;24;125;    ;353;190;90;36;114;191;273;350;    ;
45.727;    ;0;212;116;5;0;0;1;247;62;54;135;84;    ;0;210;152;1;247;75;    ;0;60;100;1;24;125;    ;353;190;90;35;114;191;273;350;    ;
45.759;    ;0;212;115;7;0;0;1;247;62;0;121;94;    ;0;211;152;1;246;74;    ;0;57;98;1;28;125;    ;353;190;90;35;114;189;273;350;    ;
45.791;    ;0;213;114;62;0;0;1;246;62;2;121;92;    ;0;211;151;1;246;74;    ;0;64;100;1;21;107;    ;353;190;90;35;114;189;273;350;    ;
45.827;    ;0;214;114;1;0;0;1;245;63;0;119;92;    ;0;212;151;1;245;74;    ;0;56;106;1;29;109;    ;353;190;90;35;114;189;273;349;    ;
45.857;    ;0;215;114;7;0;0;1;245;64;1;118;91;    ;0;212;151;1;245;74;    ;0;60;94;1;25;107;    ;353;190;90;33;114;189;273;349;    ;
45.889;    ;0;216;114;4;0;0;1;244;65;0;116;90;    ;0;213;151;1;244;73;    ;0;55;100;1;25;108;    ;353;190;90;33;114;189;273;349;    ;
45.924;    ;0;217;113;2;0;0;1;244;66;0;115;89;    ;0;213;151;1;244;73;    ;0;59;97;1;25;106;    ;353;190;90;33;114;189;273;349;    ;
45.958;    ;0;217;113;1;0;0;1;243;67;0;113;89;    ;0;213;151;1;243;73;    ;0;56;95;1;25;106;    ;353;190;90;34;114;189;273;349;    ;
45.990;    ;0;218;114;-1;110;88;1;243;68;-1;110;88;    ;0;212;151;1;243;74;    ;0;59;94;1;25;106;    ;353;190;90;34;114;189;273;349;    ;
46.028;    ;0;219;114;-1;109;86;1;242;69;-1;109;86;    ;0;213;151;1;242;74;    ;0;50;92;1;25;105;    ;353;190;90;34;114;189;273;350;    ;
46.057;    ;0;219;114;-2;107;86;1;242;70;-2;107;86;    ;0;213;151;1;242;74;    ;0;58;92;1;25;105;    ;353;190;90;34;114;189;273;350;    ;
46.090;    ;0;220;115;-3;106;86;1;241;71;-3;106;86;    ;0;214;151;1;241;74;    ;0;58;91;1;25;104;    ;353;190;90;34;114;188;273;350;    ;
46.128;    ;0;220;116;-3;105;85;1;241;72;-3;105;85;    ;0;214;151;1;241;74;    ;0;58;90;1;25;103;    ;353;190;90;34;115;188;273;350;    ;
46.159;    ;0;220;117;-3;105;85;1;241;73;-3;105;85;    ;0;215;151;1;240;74;    ;0;58;90;1;25;103;    ;353;190;90;34;115;189;273;350;    ;
46.191;    ;0;221;117;-4;104;85;1;241;74;-4;104;85;    ;0;215;151;1;240;74;    ;0;62;90;1;21;103;    ;353;190;90;35;115;189;273;350;    ;
46.226;    ;0;221;118;-4;103;85;1;241;75;-4;103;85;    ;0;216;152;1;239;75;    ;0;54;89;1;24;102;    ;353;190;90;35;115;189;273;350;    ;
46.259;    ;0;221;119;-5;103;86;1;240;76;-5;103;86;    ;0;216;152;1;239;75;    ;0;61;89;1;20;102;    ;353;190;90;35;115;189;273;350;    ;
46.290;    ;0;221;121;-5;102;86;1;241;77;-5;102;86;    ;0;217;152;1;238;75;    ;0;58;87;1;28;100;    ;353;190;90;35;115;189;273;350;    ;
46.327;    ;0;221;122;-6;102;88;1;240;78;-6;102;88;    ;0;217;152;1;238;75;    ;0;62;87;1;16;100;    ;353;190;90;35;115;189;272;349;    ;
46.358;    ;0;220;124;-7;101;89;1;240;79;-7;101;89;    ;0;218;152;1;237;75;    ;0;58;86;1;27;99;    ;353;190;90;35;115;189;272;349;    ;
46.390;    ;0;220;125;-8;100;91;1;240;80;-8;100;91;    ;0;218;152;1;237;75;    ;0;67;85;1;20;98;    ;353;190;90;35;115;189;272;350;    ;
46.427;    ;0;220;127;-8;99;92;1;239;80;-8;99;92;    ;0;219;152;1;236;75;    ;0;59;84;1;23;97;    ;353;190;90;35;115;191;272;350;    ;
46.459;    ;0;219;128;-9;99;94;1;238;81;-9;99;94;    ;0;219;153;1;236;75;    ;0;63;84;1;23;97;    ;353;190;90;35;115;191;272;350;    ;
46.491;    ;0;219;130;-9;99;95;1;238;81;-9;99;95;    ;0;220;153;1;235;75;    ;0;64;83;1;28;95;    ;353;190;90;35;115;191;272;350;    ;
46.527;    ;0;218;132;-9;98;97;1;237;82;-9;98;97;    ;0;220;153;1;235;75;    ;0;64;82;1;20;95;    ;353;190;90;35;115;191;272;350;    ;
46.559;    ;0;218;134;-9;98;97;1;236;82;-9;98;97;    ;0;221;153;1;234;75;    ;0;65;82;1;27;95;    ;353;190;90;35;115;191;272;350;    ;
46.591;    ;0;217;135;-5;0;0;1;235;82;70;110;87;    ;0;221;153;1;234;75;    ;0;65;82;1;24;95;    ;353;190;90;35;115;191;272;350;    ;
46.626;    ;0;217;137;-7;0;0;1;234;83;71;111;88;    ;0;222;153;1;233;75;    ;0;66;85;1;28;125;    ;353;190;90;35;115;191;272;350;    ;
46.659;    ;0;216;139;-9;0;0;1;233;83;-9;104;95;    ;0;222;153;1;233;75;    ;0;66;83;1;24;125;    ;353;190;90;35;115;191;272;350;    ;
46.690;    ;0;216;141;-3;0;0;1;232;83;73;112;88;    ;0;223;153;1;232;75;    ;0;67;80;1;28;95;    ;353;190;90;35;115;191;272;351;    ;
46.727;    ;0;215;142;-6;0;0;1;231;83;4;0;0;    ;0;223;153;1;232;75;    ;0;68;86;1;25;125;    ;353;190;90;35;115;192;272;351;    ;
46.759;    ;0;214;144;-5;0;0;1;229;83;4;0;0;    ;0;224;153;1;231;75;    ;0;68;83;1;28;107;    ;353;190;90;35;115;192;272;351;    ;
46.791;    ;0;214;146;-3;0;0;1;228;82;3;0;0;    ;0;224;153;1;231;75;    ;0;73;83;1;29;107;    ;353;190;90;35;115;192;272;351;    ;
46.833;    ;0;213;147;75;0;0;1;227;82;77;117;88;    ;0;225;153;1;230;75;    ;0;65;85;1;30;106;    ;353;190;90;35;115;190;272;351;    ;
46.860;    ;0;213;149;-6;0;0;1;226;82;77;118;88;    ;0;225;152;1;230;75;    ;0;72;106;1;26;125;    ;353;190;90;35;115;190;272;351;    ;
47.326;    ;0;211;171;0;87;35;1;224;86;0;86;40;    ;0;226;152;1;229;75;    ;    ;353;190;90;34;115;191;272;351;    ;225;165;44;238;87;44;
47.359;    ;0;212;171;0;86;34;1;225;88;0;88;40;    ;0;226;312;1;229;154;    ;0;71;83;1;28;103;    ;353;190;90;35;115;191;272;351;    ;
47.390;    ;0;213;173;0;87;35;1;226;89;0;88;38;    ;0;227;153;1;228;74;    ;0;66;106;1;24;118;    ;353;190;90;35;115;191;272;351;    ;
47.427;    ;0;213;175;0;88;32;1;227;91;0;87;36;    ;0;227;153;1;228;75;    ;0;69;82;1;19;102;    ;353;190;90;35;115;192;272;351;    ;
47.458;    ;0;214;176;-6;87;42;1;228;93;0;87;35;    ;0;228;153;1;227;75;    ;0;70;82;1;23;102;    ;353;190;90;35;115;191;273;351;    ;
47.491;    ;0;215;177;-6;87;43;1;229;95;-9;87;43;    ;0;228;153;1;227;75;    ;0;70;76;1;17;102;    ;353;190;90;35;116;191;273;351;    ;
47.526;    ;0;216;179;-5;87;42;1;230;98;-12;87;43;    ;0;229;153;1;226;75;    ;0;66;76;1;21;93;    ;353;190;90;35;114;191;272;351;    ;
47.557;    ;0;217;179;-5;87;42;1;231;100;-11;86;43;    ;0;229;153;1;226;75;    ;0;69;76;1;16;89;    ;353;190;90;35;114;191;272;351;    ;
47.591;    ;0;218;181;-5;87;42;1;232;103;-11;86;43;    ;0;230;152;1;225;74;    ;0;65;76;1;19;90;    ;353;190;90;35;115;192;272;351;    ;
47.626;    ;0;219;182;-6;86;43;1;233;105;-11;86;43;    ;0;230;153;1;225;75;    ;0;69;76;1;14;89;    ;353;190;90;35;115;192;272;351;    ;
47.659;    ;0;221;184;-5;87;42;1;233;107;-11;87;43;    ;0;231;153;1;224;75;    ;0;65;75;1;18;89;    ;353;190;90;35;115;192;272;351;    ;
47.691;    ;0;222;185;-6;86;42;1;234;109;-10;86;43;    ;0;231;153;1;224;75;    ;0;65;75;1;17;88;    ;353;190;90;35;115;192;272;351;    ;
47.727;    ;0;223;186;-5;86;42;1;234;111;-9;86;43;    ;0;232;153;1;223;75;    ;0;64;74;1;16;89;    ;353;190;90;35;115;192;272;351;    ;
47.759;    ;0;225;188;-4;86;42;1;234;113;-8;86;43;    ;0;232;153;1;223;75;    ;0;68;75;1;16;89;    ;353;190;90;35;115;192;272;351;    ;
47.791;    ;0;227;188;-4;86;43;1;234;114;-7;87;43;    ;0;233;153;1;222;75;    ;0;60;75;1;20;90;    ;353;190;90;35;115;195;272;349;    ;
47.827;    ;0;228;189;-3;87;42;1;233;115;-6;86;43;    ;0;233;153;1;222;75;    ;0;63;75;1;15;91;    ;353;190;90;35;115;195;272;350;    ;
47.859;    ;0;230;190;-2;86;42;1;233;116;-5;86;43;    ;0;234;155;1;221;75;    ;0;63;76;1;23;91;    ;353;190;90;34;115;194;273;351;    ;
47.891;    ;0;231;191;-2;87;43;1;232;117;-4;86;43;    ;0;234;233;1;222;74;    ;0;62;77;1;15;92;    ;353;190;90;34;115;196;273;350;    ;
47.928;    ;0;233;191;-1;86;42;1;231;117;-3;87;43;    ;0;235;234;1;222;74;    ;0;62;92;1;27;93;    ;353;190;90;34;115;195;273;349;    ;
47.959;    ;0;235;191;-1;86;42;1;230;117;-2;87;42;    ;0;235;74;1;223;234;    ;0;62;93;1;23;94;    ;353;190;90;34;115;192;273;350;    ;
47.990;    ;0;236;192;0;86;43;1;229;118;-1;87;43;    ;0;236;74;1;223;232;    ;0;56;66;1;29;125;    ;353;190;90;34;115;192;273;350;    ;
48.026;    ;0;238;192;0;87;42;1;227;117;0;86;43;    ;0;235;74;1;224;153;    ;0;64;66;1;25;125;    ;353;190;90;34;115;194;273;350;    ;
48.059;    ;0;240;192;0;86;42;1;226;117;0;85;42;    ;0;236;74;1;224;233;    ;0;53;66;1;33;112;    ;353;190;90;34;115;192;271;349;    ;
48.090;    ;0;241;192;0;86;43;1;224;117;1;86;43;    ;0;235;74;1;225;153;    ;0;58;66;1;27;125;    ;353;190;90;34;115;192;271;349;    ;
48.127;    ;0;243;191;0;86;42;1;222;116;2;87;43;    ;0;236;231;1;225;74;    ;0;54;66;1;36;113;    ;353;190;90;34;114;191;272;350;    ;
48.159;    ;0;245;191;0;86;42;1;220;116;2;86;43;    ;0;236;231;1;226;74;    ;0;57;94;1;32;99;    ;353;190;90;34;114;192;272;349;    ;
48.191;    ;0;247;191;0;86;42;1;219;115;3;86;43;    ;0;237;74;1;226;232;    ;0;52;94;1;39;99;    ;353;190;90;34;114;192;271;349;    ;
48.228;    ;0;248;191;0;86;43;1;217;114;3;86;43;    ;0;237;74;1;227;231;    ;0;55;66;1;31;125;    ;353;190;90;34;114;192;271;349;    ;
48.259;    ;0;250;191;2;86;43;1;215;114;4;86;43;    ;0;238;74;1;227;231;    ;0;55;66;1;39;125;    ;353;190;90;34;114;192;271;349;    ;
48.291;    ;0;251;190;4;86;42;1;214;113;4;86;43;    ;0;238;153;1;227;75;    ;0;54;66;1;38;125;    ;353;190;90;35;115;192;272;350;    ;
48.326;    ;0;252;189;4;87;42;1;212;112;3;87;43;    ;0;239;153;1;226;75;    ;0;53;83;1;35;102;    ;353;190;90;35;115;192;271;350;    ;
48.355;    ;0;253;188;4;87;43;1;211;111;4;86;43;    ;0;239;153;1;226;75;    ;0;57;83;1;35;101;    ;353;190;90;35;115;192;271;350;    ;
48.392;    ;0;255;187;5;87;42;1;210;111;3;86;43;    ;0;240;153;1;225;75;    ;0;52;83;1;36;102;    ;353;190;90;35;113;193;272;349;    ;
48.426;    ;0;256;186;6;87;42;1;209;111;2;87;43;    ;0;240;153;1;225;74;    ;0;53;85;1;32;101;    ;353;190;90;35;113;193;272;349;    ;
48.460;    ;0;257;184;7;86;42;1;208;110;2;86;43;    ;0;241;153;1;224;74;    ;0;52;86;1;36;100;    ;353;190;90;35;113;191;272;350;    ;
48.491;    ;0;258;182;8;87;42;1;208;110;3;86;43;    ;0;241;152;1;224;74;    ;0;55;86;1;33;100;    ;353;190;90;35;113;191;272;350;    ;
48.526;    ;0;258;181;8;87;42;1;208;109;2;86;43;    ;0;242;151;1;223;74;    ;0;51;87;1;33;101;    ;353;190;90;35;113;191;272;350;    ;
48.560;    ;0;259;179;11;87;42;1;209;109;2;87;43;    ;0;242;152;1;223;74;    ;0;58;87;1;29;100;    ;353;190;90;35;114;192;272;350;    ;
48.591;    ;0;259;177;0;87;34;1;210;108;2;86;43;    ;0;243;153;1;222;74;    ;0;51;91;1;29;100;    ;353;190;90;35;114;192;272;350;    ;
49.059;    ;0;260;152;-65;118;87;1;232;94;8;0;0;    ;0;243;153;1;222;74;    ;    ;353;190;90;34;115;190;273;349;    ;259;123;60;
49.090;    ;0;260;150;-65;117;87;1;233;92;9;0;0;    ;0;244;231;1;221;152;    ;0;52;66;1;14;109;    ;353;190;90;34;115;190;273;349;    ;
49.128;    ;0;260;148;-67;115;87;1;235;91;9;0;0;    ;0;244;152;1;221;74;    ;0;56;66;1;11;125;    ;353;190;90;34;115;192;273;349;    ;
49.168;    ;0;260;146;-68;113;87;1;236;88;9;0;0;    ;0;245;153;1;220;74;    ;0;52;66;1;11;110;    ;353;190;90;34;115;190;273;349;    ;
49.190;    ;0;259;143;-69;111;87;1;237;87;10;0;0;    ;0;245;152;1;220;74;    ;0;56;66;1;10;111;    ;353;190;90;34;115;190;273;349;    ;
49.225;    ;0;259;141;-70;109;87;1;238;84;10;0;0;    ;0;246;152;1;219;74;    ;0;58;66;1;11;112;    ;353;190;90;34;115;190;272;349;    ;
49.258;    ;0;259;139;-71;106;87;1;239;83;10;0;0;    ;0;246;152;1;219;74;    ;0;57;66;1;8;113;    ;353;190;90;35;114;191;272;349;    ;
49.290;    ;0;258;137;-73;103;87;1;239;81;-73;103;87;    ;0;247;153;1;218;74;    ;0;53;66;1;11;113;    ;353;190;90;34;115;191;273;349;    ;
49.326;    ;0;257;134;-73;101;87;1;240;79;-73;101;87;    ;0;247;153;1;218;74;    ;0;62;66;1;10;85;    ;353;190;90;34;115;191;273;349;    ;
49.358;    ;0;256;131;-74;98;87;1;240;77;-74;98;87;    ;0;248;153;1;217;74;    ;0;58;66;1;10;85;    ;353;190;90;34;114;190;273;349;    ;
49.390;    ;0;255;128;-74;97;87;1;239;76;-74;97;87;    ;0;248;152;1;217;74;    ;0;63;66;1;8;85;    ;353;190;90;34;114;190;273;349;    ;
49.428;    ;0;254;125;-74;96;87;1;239;74;-74;96;87;    ;0;249;152;1;216;74;    ;0;60;66;1;16;85;    ;353;190;90;35;114;190;273;349;    ;
49.459;    ;0;253;121;-74;94;87;1;238;73;-74;94;87;    ;0;249;152;1;216;74;    ;0;63;66;1;9;85;    ;353;190;90;35;114;190;273;349;    ;
49.492;    ;0;252;118;-73;92;87;1;237;71;-73;92;87;    ;0;250;152;1;215;74;    ;0;61;66;1;16;85;    ;353;190;90;35;114;190;273;349;    ;
49.527;    ;0;251;115;-72;90;87;1;235;70;-72;90;87;    ;0;250;152;1;215;74;    ;0;65;66;1;12;85;    ;353;190;90;35;114;190;273;349;    ;
49.559;    ;0;249;112;-72;90;87;1;233;68;-72;90;87;    ;0;251;152;1;214;74;    ;0;62;66;1;20;85;    ;353;190;90;35;114;190;273;349;    ;
49.591;    ;0;246;110;-72;89;87;1;231;66;-72;89;87;    ;0;250;74;1;214;152;    ;0;71;66;1;17;85;    ;353;190;90;35;114;190;273;349;    ;
49.626;    ;0;242;107;-73;88;87;1;228;64;-73;88;87;    ;0;250;74;1;213;152;    ;0;69;66;1;21;85;    ;353;190;90;35;114;190;273;349;    ;
49.658;    ;0;239;105;-71;87;87;1;224;62;-71;87;87;    ;0;249;74;1;213;152;    ;0;77;66;1;22;85;    ;353;190;90;35;114;189;273;349;    ;
49.690;    ;0;236;102;-70;88;87;1;220;60;-70;88;87;    ;0;249;74;1;212;151;    ;0;72;66;1;31;85;    ;353;190;90;35;114;189;273;349;    ;
49.727;    ;0;233;99;19;88;87;1;216;57;19;88;87;    ;0;248;74;1;212;151;    ;0;77;66;1;29;85;    ;353;190;90;35;114;189;273;350;    ;
49.759;    ;0;230;97;20;88;87;1;212;55;20;88;87;    ;0;248;74;1;211;151;    ;0;73;99;1;33;125;    ;353;190;90;34;115;189;273;350;    ;
49.791;    ;0;226;93;19;89;85;1;207;53;19;89;85;    ;0;247;74;1;211;152;    ;0;80;101;1;33;125;    ;353;190;90;34;115;189;273;350;    ;
50.391;    ;0;188;39;15;0;0;    ;0;247;75;1;210;152;    ;    ;353;190;90;35;115;190;273;350;    ;
50.427;    ;0;187;38;10;0;0;    ;0;247;75;1;210;152;    ;0;104;106;    ;353;190;90;35;115;189;273;350;    ;
50.459;    ;0;185;37;7;0;0;    ;0;247;75;1;210;152;    ;0;101;103;    ;353;190;90;35;115;189;273;350;    ;
50.489;    ;0;183;37;5;0;0;    ;0;247;75;1;210;152;    ;0;107;100;    ;353;190;90;35;115;189;273;350;    ;
50.529;    ;0;180;36;5;0;0;    ;0;247;75;1;210;152;    ;0;108;98;    ;353;190;90;35;115;188;273;350;    ;
50.560;    ;0;176;35;5;0;0;    ;0;247;75;1;210;152;    ;0;112;99;    ;353;190;90;35;115;191;273;350;    ;
50.592;    ;0;173;35;5;0;0;    ;0;247;75;1;210;152;    ;0;120;99;    ;353;190;90;35;114;191;273;350;    ;
50.628;    ;0;170;35;4;0;0;    ;0;247;75;1;210;152;    ;0;119;99;    ;353;190;90;35;114;189;273;350;    ;
