Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
99.573;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
99.605;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
99.641;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
99.670;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
99.704;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
99.741;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
99.774;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
99.805;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
99.839;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
99.867;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
99.903;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
99.936;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
99.969;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
100.003;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
100.040;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
100.071;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
100.104;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
100.141;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
100.174;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
100.205;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
100.240;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
100.279;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
100.306;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
100.340;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
100.372;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
100.405;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
100.444;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
100.473;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
100.503;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
100.541;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
100.575;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
100.605;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
100.641;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
100.675;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
100.705;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
100.742;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
100.771;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
100.804;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
100.840;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
100.869;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
100.904;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
100.941;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
100.973;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
101.006;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
101.039;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
101.073;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
101.104;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
101.141;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
101.174;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
101.204;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
101.235;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
101.271;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
101.303;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
101.341;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
101.368;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
101.401;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
101.442;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
101.472;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
101.504;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
101.540;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
101.572;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
101.604;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
101.639;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
101.669;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
101.700;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
101.739;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
101.766;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
101.801;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
101.839;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
101.873;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
101.904;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
101.941;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
101.973;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
102.007;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
102.042;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
102.071;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
102.102;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
102.138;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
102.170;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
102.203;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
102.238;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
102.270;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
102.302;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
102.339;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
102.370;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
102.403;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
102.439;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
102.471;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
102.498;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
102.536;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
102.573;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
102.605;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
102.641;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
102.673;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
102.705;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
102.740;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
102.773;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
102.809;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
102.840;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
102.869;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
102.904;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
102.943;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
102.974;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
103.008;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
103.043;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
103.075;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
103.106;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
103.142;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
103.171;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
103.207;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
103.242;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
103.271;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
103.306;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
103.340;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
103.372;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
103.406;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
103.441;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
103.472;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
103.504;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
103.541;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
103.573;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
103.605;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
103.640;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
103.671;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
103.703;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
103.741;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
103.773;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
103.811;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
103.840;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
103.872;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
103.904;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
103.940;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
103.972;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
104.004;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
104.038;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
104.070;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
104.104;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
104.139;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
104.172;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
104.206;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
104.241;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
104.270;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
104.305;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
104.342;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
104.373;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
104.405;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
104.441;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
104.473;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
104.505;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
104.541;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
104.573;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
104.606;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
104.641;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
104.673;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
104.705;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
104.741;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
104.773;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
104.805;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
104.840;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
104.873;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
104.905;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
104.941;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
104.974;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
105.004;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
105.041;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
105.074;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
105.104;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
105.141;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
105.174;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
105.207;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
105.241;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
105.276;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
105.306;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
105.341;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
105.375;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
105.405;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
105.439;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
105.473;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
105.505;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
105.542;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
105.573;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
105.605;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
105.640;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
105.674;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
105.704;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
105.741;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
105.772;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
105.805;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
105.838;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
105.872;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
105.904;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
105.941;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
105.969;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
106.000;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
106.037;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
106.072;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
106.101;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
106.144;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
106.168;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
106.205;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
106.243;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
106.272;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
106.304;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
106.342;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
106.371;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
106.403;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
106.439;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
106.473;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
106.505;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
106.540;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
106.573;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
106.605;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
106.641;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
106.666;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
106.700;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
106.739;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
106.772;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
106.803;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
106.841;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
106.873;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
106.904;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
106.942;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
106.973;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
107.005;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
107.043;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
107.075;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
107.107;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
107.141;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
107.173;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
107.204;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
107.241;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
107.273;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
107.305;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
107.340;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
107.371;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
107.404;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
107.438;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
107.470;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
107.500;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
107.538;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
107.567;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
107.600;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
107.637;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
107.674;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
107.703;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
107.739;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
107.772;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
107.811;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
107.840;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
107.872;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
107.904;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
107.941;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
107.973;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
108.005;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
108.041;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
108.073;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
108.105;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
108.141;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
108.173;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
108.205;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
108.241;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
