Time (s);id;Xcar;Ycar;speed;direction
70.125;    ;0;371;282;2;90;44;1;297;144;0;86;44;    ;1;300;130;0;420;261
70.158;    ;0;373;282;1;90;43;1;297;144;0;86;44;    ;1;300;131;0;420;262
70.194;    ;0;375;282;1;90;43;1;297;144;0;86;43;    ;1;300;130;0;420;261
70.226;    ;0;379;282;1;91;43;1;297;144;0;86;43;    ;1;300;130;0;420;261
70.258;    ;0;383;282;1;91;43;1;297;144;0;87;43;    ;1;300;130;0;420;261
70.294;    ;0;387;282;1;91;43;1;297;144;0;86;43;    ;1;300;131;0;420;262
70.326;    ;0;391;281;1;89;43;1;297;144;0;87;43;    ;1;300;130;0;420;261
70.358;    ;0;396;282;1;89;43;1;297;144;0;87;43;    ;1;300;130;0;420;261
70.394;    ;0;401;282;0;89;44;1;297;144;0;87;43;    ;1;300;131;0;420;262
70.426;    ;0;406;282;0;89;43;1;297;144;0;87;43;    ;1;300;131;0;420;262
70.457;    ;0;412;282;0;90;44;1;296;144;0;87;43;    ;1;300;131;0;420;262
70.493;    ;0;417;282;0;91;44;1;296;144;0;87;43;    ;1;300;130;0;420;261
70.526;    ;0;422;282;0;90;43;1;296;144;0;87;43;    ;1;300;130;0;420;261
70.557;    ;0;428;282;0;89;43;1;297;144;0;87;43;    ;1;300;130;0;420;261
70.594;    ;0;433;282;0;90;43;1;297;144;0;87;43;    ;1;300;131;0;420;262
70.626;    ;0;437;282;0;91;43;1;297;144;0;86;43;    ;1;300;131;0;420;262
70.658;    ;0;440;282;0;93;43;1;297;144;0;86;43;    ;1;300;130;0;420;261
70.693;    ;0;444;283;0;92;44;1;297;144;0;86;43;    ;1;300;131;0;420;262
70.725;    ;0;446;282;0;91;44;1;297;143;0;86;43;    ;1;300;130;0;420;261
70.757;    ;0;449;283;0;92;44;1;297;143;0;86;43;    ;1;300;130;0;420;261
70.794;    ;0;451;283;0;93;44;1;297;143;0;86;43;    ;1;300;130;0;420;261
70.826;    ;0;452;282;0;92;44;1;297;143;0;87;43;    ;1;300;130;0;420;261
70.858;    ;0;453;282;0;92;44;1;298;143;0;87;43;    ;1;300;130;0;420;261
70.894;    ;0;454;283;1;91;43;1;298;143;0;87;43;    ;1;300;130;0;420;261
70.926;    ;0;454;283;1;92;43;1;298;143;0;87;43;    ;1;300;131;0;420;262
70.958;    ;0;454;282;1;91;43;1;298;143;0;86;43;    ;1;300;131;0;420;262
70.994;    ;0;453;283;1;92;43;1;298;143;0;86;43;    ;1;300;130;0;420;261
71.026;    ;0;452;282;1;91;43;1;298;143;0;86;43;    ;1;300;131;0;420;262
71.058;    ;0;450;282;1;91;43;1;298;143;0;86;43;    ;1;300;131;0;420;262
71.094;    ;0;448;282;1;92;43;1;298;142;0;86;43;    ;1;300;131;0;420;262
71.126;    ;0;445;282;1;91;43;1;298;142;0;87;43;    ;1;300;131;0;420;262
71.158;    ;0;442;282;0;92;44;1;298;142;1;87;43;    ;1;300;130;0;420;261
71.194;    ;0;439;282;0;91;44;1;299;142;1;87;43;    ;1;300;131;0;420;262
71.226;    ;0;435;282;0;91;44;1;299;142;0;87;44;    ;1;300;131;0;420;262
71.258;    ;0;431;282;0;91;43;1;299;142;1;87;43;    ;1;300;130;0;420;261
71.293;    ;0;427;282;1;91;43;1;299;142;0;87;43;    ;1;300;130;0;420;261
71.326;    ;0;422;282;1;91;43;1;299;142;0;87;43;    ;1;300;130;0;420;261
71.358;    ;0;417;282;1;90;43;1;298;142;0;87;43;    ;1;300;131;0;420;262
71.394;    ;0;412;282;1;90;43;1;298;142;0;87;43;    ;1;300;130;0;420;261
71.425;    ;0;407;282;1;90;43;1;298;142;0;87;43;    ;1;300;130;0;420;261
71.457;    ;0;401;282;1;90;43;1;298;142;0;87;43;    ;1;300;130;0;420;261
71.494;    ;0;396;282;1;89;43;1;298;141;0;87;43;    ;1;300;130;0;420;261
71.526;    ;0;391;282;1;89;43;1;298;141;0;87;43;    ;1;300;131;0;420;262
71.557;    ;0;386;282;1;89;43;1;298;141;1;86;43;    ;1;300;131;0;420;262
71.593;    ;0;380;283;1;89;43;1;298;141;0;86;44;    ;1;300;131;0;420;262
71.626;    ;0;375;282;1;91;43;1;298;141;1;87;43;    ;1;300;131;0;420;262
71.657;    ;0;371;282;1;91;43;1;298;141;0;87;44;    ;1;300;130;0;420;261
71.693;    ;0;368;282;1;91;43;1;299;141;0;87;43;    ;1;300;130;0;420;261
71.726;    ;0;366;282;1;91;43;1;298;141;0;87;43;    ;1;300;130;0;420;261
71.758;    ;0;365;283;1;92;43;1;299;141;0;86;42;    ;1;300;130;0;420;261
71.794;    ;0;364;283;1;92;43;1;298;141;0;87;43;    ;1;300;131;0;420;262
71.826;    ;0;364;283;0;90;44;1;299;141;0;87;43;    ;1;300;131;0;420;262
71.858;    ;0;366;283;0;90;44;1;299;141;0;87;43;    ;1;300;130;0;420;261
71.894;    ;0;367;283;0;90;44;1;299;141;0;86;43;    ;1;300;130;0;420;261
71.926;    ;0;370;283;0;90;43;1;299;141;0;86;43;    ;1;300;130;0;420;261
71.958;    ;0;373;283;-1;92;43;1;299;140;0;86;43;    ;1;300;131;0;420;262
71.994;    ;0;377;284;0;91;43;1;299;140;0;87;44;    ;1;300;131;0;420;262
72.026;    ;0;381;284;0;91;43;1;300;141;0;87;44;    ;1;300;130;0;420;261
72.058;    ;0;385;284;-1;91;43;1;300;140;0;87;44;    ;1;300;131;0;420;262
72.094;    ;0;390;284;0;91;44;1;300;140;1;87;43;    ;1;300;131;0;420;262
72.126;    ;0;396;285;-1;90;43;1;300;140;0;86;44;    ;1;300;131;0;420;262
72.158;    ;0;401;285;-1;92;43;1;300;140;0;86;43;    ;1;300;131;0;420;262
72.194;    ;0;407;285;0;91;44;1;300;140;0;87;43;    ;1;300;131;0;420;262
72.226;    ;0;413;286;-1;91;43;1;300;140;0;87;43;    ;1;300;131;0;420;262
72.258;    ;0;419;286;-1;92;43;1;301;140;0;87;43;    ;1;300;130;0;420;261
72.294;    ;0;426;286;0;91;44;1;301;140;0;86;44;    ;1;300;130;0;420;261
72.326;    ;0;431;287;-2;92;44;1;301;139;0;86;44;    ;1;300;130;0;420;261
72.357;    ;0;436;288;-4;92;44;1;302;139;0;87;44;    ;1;300;131;0;420;262
72.393;    ;0;440;290;-5;91;44;1;302;139;0;87;44;    ;1;300;130;0;420;261
72.425;    ;0;444;291;-5;92;44;1;302;139;0;87;44;    ;1;300;131;0;420;262
72.457;    ;0;447;291;-5;92;44;1;302;139;0;87;44;    ;1;300;131;0;420;262
72.493;    ;0;451;292;-5;93;44;1;302;139;0;87;44;    ;1;300;130;0;420;261
72.525;    ;0;453;293;-5;93;44;1;302;139;0;86;43;    ;1;300;131;0;420;262
72.557;    ;0;455;294;-4;93;44;1;302;139;0;86;43;    ;1;300;130;0;420;261
72.593;    ;0;456;294;-4;91;44;1;302;138;0;86;43;    ;1;300;131;0;420;262
72.625;    ;0;458;294;-4;93;44;1;302;138;0;86;43;    ;1;300;130;0;420;261
72.657;    ;0;459;295;-3;93;44;1;302;138;0;86;43;    ;1;300;130;0;420;261
72.693;    ;0;459;295;-2;93;44;1;302;138;0;86;43;    ;1;300;130;0;420;261
72.726;    ;0;459;295;-1;94;44;1;302;138;0;86;43;    ;1;300;131;0;420;262
72.757;    ;0;458;295;-1;93;44;1;302;138;0;86;43;    ;1;300;130;0;420;261
72.794;    ;0;457;295;-1;93;44;1;302;138;0;86;43;    ;1;300;130;0;420;261
72.825;    ;0;456;295;0;94;44;1;302;138;0;86;43;    ;1;300;131;0;420;262
72.857;    ;0;454;295;0;93;44;1;302;138;0;86;43;    ;1;300;131;0;420;262
72.893;    ;0;452;295;0;93;44;1;302;138;0;86;43;    ;1;300;130;0;420;261
72.925;    ;0;450;295;0;92;43;1;302;138;0;87;43;    ;1;300;130;0;420;261
72.957;    ;0;447;295;0;93;44;1;302;139;0;87;43;    ;1;300;130;0;420;261
72.993;    ;0;444;295;0;92;44;1;302;139;0;87;43;    ;1;300;130;0;420;261
73.025;    ;0;440;295;0;91;43;1;302;138;0;87;43;    ;1;300;130;0;420;261
73.058;    ;0;436;295;0;92;44;1;301;138;0;86;43;    ;1;300;130;0;420;261
73.093;    ;0;431;295;0;91;43;1;301;138;0;86;43;    ;1;300;131;0;420;262
73.126;    ;0;426;295;0;90;43;1;301;139;0;86;42;    ;1;300;131;0;420;262
73.157;    ;0;421;295;0;91;44;1;301;139;0;87;43;    ;1;300;131;0;420;262
73.193;    ;0;415;295;0;90;43;1;301;138;0;87;43;    ;1;300;130;0;420;261
73.225;    ;0;410;295;0;90;43;1;300;138;0;86;43;    ;1;300;130;0;420;261
73.257;    ;0;405;295;0;90;43;1;300;138;0;86;43;    ;1;300;131;0;420;262
73.293;    ;0;400;295;0;89;43;1;300;138;0;87;43;    ;1;300;130;0;420;261
73.324;    ;0;394;295;0;90;44;1;300;139;0;87;43;    ;1;300;130;0;420;261
73.357;    ;0;389;295;0;90;44;1;300;139;0;87;43;    ;1;300;131;0;420;262
73.394;    ;0;384;295;0;90;44;1;300;139;0;87;43;    ;1;300;130;0;420;261
73.425;    ;0;379;295;0;90;44;1;299;138;0;87;43;    ;1;300;130;0;420;261
73.458;    ;0;374;295;0;89;44;1;299;138;0;87;43;    ;1;300;130;0;420;261
73.492;    ;0;371;295;0;89;44;1;299;138;0;87;43;    ;1;300;130;0;420;261
73.523;    ;0;369;295;0;89;44;1;299;138;0;87;43;    ;1;300;131;0;420;262
73.555;    ;0;367;295;0;89;44;1;299;138;0;86;43;    ;1;300;131;0;420;262
73.594;    ;0;367;295;0;89;44;1;299;138;0;86;43;    ;1;300;130;0;420;261
73.625;    ;0;367;295;0;89;44;1;299;138;0;86;43;    ;1;300;130;0;420;261
73.657;    ;0;368;295;0;89;43;1;299;138;0;86;43;    ;1;300;131;0;420;262
73.693;    ;0;370;296;0;89;43;1;299;138;0;86;43;    ;1;300;131;0;420;262
73.726;    ;0;372;296;0;91;44;1;299;139;0;87;44;    ;1;300;131;0;420;262
73.757;    ;0;375;296;0;91;44;1;299;138;0;87;43;    ;1;300;131;0;420;262
73.794;    ;0;379;296;0;91;44;1;300;139;0;87;44;    ;1;300;130;0;420;261
73.826;    ;0;383;296;0;91;43;1;300;139;0;87;44;    ;1;300;131;0;420;262
73.858;    ;0;388;296;0;91;44;1;300;139;0;87;44;    ;1;300;131;0;420;262
73.893;    ;0;393;296;0;91;44;1;300;139;0;87;44;    ;1;300;130;0;420;261
73.926;    ;0;398;296;0;90;43;1;300;139;0;86;44;    ;1;300;130;0;420;261
73.957;    ;0;403;296;0;91;43;1;300;139;0;86;43;    ;1;300;130;0;420;261
73.993;    ;0;409;296;-1;90;43;1;300;139;0;86;43;    ;1;300;130;0;420;261
74.025;    ;0;415;297;0;92;43;1;301;139;0;87;43;    ;1;300;130;0;420;261
74.058;    ;0;421;297;0;92;44;1;301;139;0;87;43;    ;1;300;130;0;420;261
74.094;    ;0;428;297;0;93;44;1;301;139;0;87;43;    ;1;300;131;0;420;262
74.126;    ;0;433;297;0;92;44;1;301;139;0;87;43;    ;1;300;131;0;420;262
74.158;    ;0;438;297;0;92;43;1;301;139;0;86;43;    ;1;300;131;0;420;262
74.194;    ;0;442;297;1;92;44;1;301;139;0;86;43;    ;1;300;130;0;420;261
74.226;    ;0;446;297;1;92;44;1;301;139;0;86;43;    ;1;300;130;0;420;261
74.255;    ;0;450;296;0;93;44;1;301;139;0;86;43;    ;1;300;130;0;420;261
74.291;    ;0;453;296;0;93;44;1;301;139;0;87;43;    ;1;300;130;0;420;261
74.323;    ;0;456;296;1;93;44;1;302;139;0;87;43;    ;1;300;130;0;420;261
74.355;    ;0;458;296;2;93;44;1;302;139;0;87;44;    ;1;300;131;0;420;262
74.391;    ;0;460;296;2;93;44;1;301;139;0;87;44;    ;1;300;130;0;420;261
74.423;    ;0;461;295;2;93;44;1;302;140;-1;87;43;    ;1;300;130;0;420;261
74.456;    ;0;462;295;2;94;44;1;302;140;0;87;43;    ;1;300;130;0;420;261
74.491;    ;0;462;294;3;94;44;1;302;140;0;87;43;    ;1;300;131;0;420;262
74.524;    ;0;462;294;4;93;44;1;302;140;0;87;43;    ;1;300;130;0;420;261
74.555;    ;0;462;294;4;94;44;1;302;140;0;87;43;    ;1;300;130;0;420;261
74.590;    ;0;461;293;4;94;44;1;302;140;0;87;43;    ;1;300;131;0;420;262
74.623;    ;0;460;293;4;93;44;1;302;140;0;87;43;    ;1;300;130;0;420;261
74.656;    ;0;458;292;5;93;44;1;302;140;0;87;43;    ;1;300;131;0;420;262
74.691;    ;0;456;292;4;91;44;1;302;140;0;87;43;    ;1;300;131;0;420;262
74.722;    ;0;454;292;4;92;44;1;302;140;0;87;43;    ;1;300;131;0;420;262
74.755;    ;0;451;292;5;92;44;1;302;140;0;87;43;    ;1;300;131;0;420;262
74.791;    ;0;448;291;5;93;44;1;302;140;0;87;44;    ;1;300;131;0;420;262
74.823;    ;0;444;291;5;92;44;1;302;141;0;87;44;    ;1;300;130;0;420;261
74.855;    ;0;440;291;5;92;44;1;301;141;0;87;44;    ;1;300;131;0;420;262
74.890;    ;0;436;291;5;93;44;1;301;141;0;87;44;    ;1;300;131;0;420;262
74.925;    ;0;431;291;5;90;44;1;301;140;0;87;44;    ;1;300;131;0;420;262
74.957;    ;0;426;291;5;92;44;1;301;140;-1;86;43;    ;1;300;130;0;420;261
74.993;    ;0;420;291;5;92;44;1;301;141;-1;86;43;    ;1;300;130;0;420;261
75.025;    ;0;415;291;5;92;44;1;301;141;0;86;43;    ;1;300;131;0;420;262
75.058;    ;0;410;291;5;92;44;1;301;141;0;87;43;    ;1;300;130;0;420;261
75.094;    ;0;405;291;5;92;44;1;301;141;0;87;43;    ;1;300;130;0;420;261
75.126;    ;0;400;291;5;91;44;1;301;141;0;87;43;    ;1;300;130;0;420;261
75.156;    ;0;394;291;5;91;44;1;301;141;0;87;43;    ;1;300;131;0;420;262
75.192;    ;0;389;291;5;91;44;1;301;141;0;87;43;    ;1;300;130;0;420;261
75.224;    ;0;384;292;5;91;44;1;301;141;0;87;43;    ;1;300;130;0;420;261
75.256;    ;0;379;291;5;90;44;1;301;141;0;87;43;    ;1;300;130;0;420;261
75.292;    ;0;375;291;5;91;44;1;301;141;0;87;43;    ;1;300;130;0;420;261
75.324;    ;0;372;291;5;90;44;1;300;141;0;87;43;    ;1;300;130;0;420;261
75.356;    ;0;370;291;4;90;44;1;300;141;0;87;43;    ;1;300;131;0;420;262
75.392;    ;0;369;291;4;91;44;1;300;141;0;87;44;    ;1;300;130;0;420;261
75.424;    ;0;369;291;5;91;44;1;300;142;-1;87;43;    ;1;300;130;0;420;261
75.456;    ;0;369;290;5;89;44;1;300;142;-1;86;43;    ;1;300;131;0;420;262
75.492;    ;0;371;290;4;91;44;1;300;142;-1;87;43;    ;1;300;130;0;420;261
75.524;    ;0;373;289;4;90;44;1;300;142;-1;86;43;    ;1;300;130;0;420;261
75.556;    ;0;375;289;4;89;44;1;300;142;0;86;43;    ;1;300;131;0;420;262
75.592;    ;0;378;288;3;90;44;1;300;142;0;86;43;    ;1;300;130;0;420;261
75.624;    ;0;382;288;4;91;44;1;300;142;0;86;43;    ;1;300;130;0;420;261
75.656;    ;0;387;287;4;90;44;1;300;142;0;86;43;    ;1;300;130;0;420;261
75.692;    ;0;392;287;4;90;44;1;300;142;0;86;43;    ;1;300;131;0;420;262
75.723;    ;0;397;286;3;91;44;1;300;142;0;86;43;    ;1;300;131;0;420;262
75.756;    ;0;402;286;3;90;44;1;300;142;0;86;43;    ;1;300;130;0;420;261
75.798;    ;0;408;286;2;92;44;1;300;142;0;86;43;    ;1;300;130;0;420;261
75.825;    ;0;414;285;2;90;44;1;300;142;0;86;43;    ;1;300;130;0;420;261
75.857;    ;0;420;285;2;92;44;1;300;142;0;87;43;    ;1;300;130;0;420;261
75.894;    ;0;426;285;0;90;44;1;300;142;0;87;43;    ;1;300;130;0;420;261
75.926;    ;0;432;285;0;91;44;1;300;142;0;87;43;    ;1;300;130;0;420;261
75.958;    ;0;436;285;0;92;44;1;300;142;0;86;43;    ;1;300;131;0;420;262
75.994;    ;0;441;285;0;93;44;1;300;143;-1;87;43;    ;1;300;130;0;420;261
76.026;    ;0;445;285;0;93;44;1;300;143;0;87;43;    ;1;300;130;0;420;261
76.058;    ;0;448;285;0;93;43;1;300;143;0;87;43;    ;1;300;130;0;420;261
76.092;    ;0;451;285;0;93;43;1;300;143;0;87;43;    ;1;300;130;0;420;261
76.124;    ;0;454;285;0;93;43;1;300;143;0;87;43;    ;1;300;130;0;420;261
76.156;    ;0;456;285;0;93;43;1;300;143;0;87;43;    ;1;300;131;0;420;262
76.192;    ;0;458;285;0;93;43;1;300;143;0;87;43;    ;1;300;131;0;420;262
76.224;    ;0;459;285;0;93;43;1;300;143;0;87;43;    ;1;300;131;0;420;262
76.258;    ;0;460;285;0;93;44;1;300;143;0;87;43;    ;1;300;131;0;420;262
76.294;    ;0;460;285;0;93;44;1;300;143;0;87;43;    ;1;300;131;0;420;262
76.326;    ;0;460;285;1;92;44;1;300;143;0;87;43;    ;1;300;130;0;420;261
76.358;    ;0;460;285;1;92;44;1;300;143;0;87;43;    ;1;300;130;0;420;261
76.394;    ;0;459;285;2;92;44;1;300;143;0;87;43;    ;1;300;130;0;420;261
76.426;    ;0;457;285;1;92;44;1;300;143;0;87;43;    ;1;300;130;0;420;261
76.457;    ;0;455;285;0;92;44;1;300;143;0;87;43;    ;1;300;130;0;420;261
76.494;    ;0;453;285;0;93;44;1;300;143;0;87;43;    ;1;300;130;0;420;261
76.526;    ;0;450;285;0;92;44;1;300;143;0;87;43;    ;1;300;130;0;420;261
76.558;    ;0;447;285;0;92;44;1;300;143;0;87;43;    ;1;300;130;0;420;261
76.594;    ;0;443;284;0;92;44;1;300;143;0;87;43;    ;1;300;131;0;420;262
76.627;    ;0;439;285;0;92;44;1;299;143;0;87;43;    ;1;300;131;0;420;262
76.658;    ;0;435;285;1;92;43;1;299;143;0;87;43;    ;1;300;130;0;420;261
76.694;    ;0;430;285;0;92;44;1;299;143;0;87;43;    ;1;300;130;0;420;261
76.727;    ;0;425;285;1;91;43;1;299;143;0;87;43;    ;1;300;131;0;420;262
76.758;    ;0;419;285;1;91;43;1;299;143;0;87;43;    ;1;300;131;0;420;262
76.794;    ;0;414;285;1;91;43;1;299;143;0;87;43;    ;1;300;130;0;420;261
76.826;    ;0;409;285;1;91;43;1;300;144;0;87;43;    ;1;300;130;0;420;261
76.857;    ;0;404;285;1;91;43;1;300;144;0;87;43;    ;1;300;130;0;420;261
76.893;    ;0;398;285;1;91;43;1;300;144;0;87;43;    ;1;300;130;0;420;261
76.925;    ;0;393;285;1;91;43;1;300;144;0;87;43;    ;1;300;130;0;420;261
76.957;    ;0;388;285;1;90;43;1;300;144;0;87;43;    ;1;300;130;0;420;261
76.993;    ;0;383;285;0;90;44;1;300;143;0;87;43;    ;1;300;130;0;420;261
77.025;    ;0;378;285;0;90;44;1;300;144;0;87;43;    ;1;300;130;0;420;261
77.057;    ;0;373;285;0;90;44;1;300;144;0;87;43;    ;1;300;131;0;420;262
77.093;    ;0;370;285;0;91;44;1;300;144;0;87;43;    ;1;300;131;0;420;262
77.125;    ;0;367;285;0;90;44;1;300;143;0;86;43;    ;1;300;130;0;420;261
77.157;    ;0;365;285;1;91;43;1;300;143;0;86;43;    ;1;300;131;0;420;262
77.194;    ;0;365;285;0;90;44;1;300;144;0;86;43;    ;1;300;130;0;420;261
77.226;    ;0;365;285;0;90;44;1;300;144;0;86;43;    ;1;300;131;0;420;262
77.257;    ;0;366;285;1;90;43;1;300;144;0;86;43;    ;1;300;130;0;420;261
77.293;    ;0;368;285;1;91;43;1;300;144;0;86;43;    ;1;300;130;0;420;261
77.325;    ;0;370;285;1;91;43;1;300;144;0;86;43;    ;1;300;130;0;420;261
77.358;    ;0;373;284;1;91;43;1;300;144;0;86;43;    ;1;300;130;0;420;261
77.394;    ;0;376;285;1;91;43;1;300;144;0;86;43;    ;1;300;130;0;420;261
77.426;    ;0;381;285;1;91;43;1;300;144;0;86;43;    ;1;300;131;0;420;262
77.457;    ;0;385;284;1;90;43;1;300;144;0;86;43;    ;1;300;130;0;420;261
77.493;    ;0;390;284;0;91;43;1;300;143;0;86;43;    ;1;300;131;0;420;262
77.525;    ;0;396;284;0;91;43;1;300;143;0;86;43;    ;1;300;130;0;420;261
77.557;    ;0;401;284;0;90;43;1;300;143;0;86;43;    ;1;300;130;0;420;261
77.593;    ;0;407;284;0;91;43;1;300;144;0;86;43;    ;1;300;131;0;420;262
77.625;    ;0;413;284;0;91;43;1;300;144;0;86;43;    ;1;300;130;0;420;261
77.657;    ;0;420;284;0;91;43;1;300;144;0;86;43;    ;1;300;130;0;420;261
77.693;    ;0;426;284;0;92;43;1;300;144;0;86;43;    ;1;300;130;0;420;261
77.726;    ;0;432;284;0;91;43;1;300;144;0;86;43;    ;1;300;131;0;420;262
77.757;    ;0;437;284;0;92;43;1;300;144;0;85;42;    ;1;300;130;0;420;261
77.793;    ;0;442;284;0;93;43;1;300;144;0;86;43;    ;1;300;131;0;420;262
77.826;    ;0;446;285;0;92;44;1;300;144;0;86;43;    ;1;300;130;0;420;261
77.857;    ;0;450;285;0;91;43;1;300;144;0;86;44;    ;1;300;131;0;420;262
77.893;    ;0;453;285;0;92;44;1;300;144;0;86;44;    ;1;300;130;0;420;261
77.925;    ;0;456;285;0;92;44;1;300;144;0;86;44;    ;1;300;130;0;420;261
77.958;    ;0;458;284;0;92;43;1;300;144;0;86;44;    ;1;300;130;0;420;261
77.994;    ;0;460;284;0;92;43;1;300;144;0;86;44;    ;1;300;130;0;420;261
78.025;    ;0;462;285;1;91;43;1;300;144;0;86;44;    ;1;300;130;0;420;261
78.057;    ;0;463;285;1;94;43;1;300;144;0;86;44;    ;1;300;131;0;420;262
78.093;    ;0;463;284;1;93;44;1;300;144;0;86;44;    ;1;300;130;0;420;261
78.125;    ;0;463;284;1;91;44;1;300;144;0;86;44;    ;1;300;131;0;420;262
78.157;    ;0;463;284;0;91;43;1;300;144;0;87;43;    ;1;300;130;0;420;261
78.194;    ;0;463;284;0;92;44;1;300;144;0;87;43;    ;1;300;130;0;420;261
78.225;    ;0;461;284;0;92;44;1;300;144;0;87;43;    ;1;300;130;0;420;261
78.258;    ;0;460;284;0;93;44;1;300;144;0;87;43;    ;1;300;131;0;420;262
78.293;    ;0;458;284;0;92;44;1;300;144;0;87;43;    ;1;300;131;0;420;262
78.325;    ;0;456;284;0;92;44;1;300;144;0;87;43;    ;1;300;130;0;420;261
78.358;    ;0;453;284;0;92;44;1;300;144;0;87;43;    ;1;300;130;0;420;261
78.394;    ;0;450;284;0;92;44;1;300;144;0;87;43;    ;1;300;130;0;420;261
78.426;    ;0;446;284;0;91;44;1;300;144;0;87;43;    ;1;300;130;0;420;261
78.458;    ;0;442;284;0;92;44;1;299;144;0;87;43;    ;1;300;130;0;420;261
78.494;    ;0;438;284;0;91;44;1;299;144;0;86;43;    ;1;300;130;0;420;261
78.526;    ;0;434;284;0;91;44;1;299;144;0;86;43;    ;1;300;130;0;420;261
78.558;    ;0;428;284;0;91;44;1;299;144;0;86;43;    ;1;300;131;0;420;262
78.594;    ;0;423;284;0;91;44;1;299;144;0;86;43;    ;1;300;130;0;420;261
78.626;    ;0;418;284;1;91;43;1;299;144;0;86;43;    ;1;300;130;0;420;261
78.658;    ;0;413;284;0;90;44;1;299;144;0;86;43;    ;1;300;130;0;420;261
78.694;    ;0;407;284;0;90;44;1;299;144;0;86;43;    ;1;300;130;0;420;261
78.726;    ;0;402;284;0;90;44;1;299;144;0;86;43;    ;1;300;130;0;420;261
78.758;    ;0;397;284;1;90;44;1;299;144;0;86;43;    ;1;300;130;0;420;261
78.794;    ;0;392;284;1;89;43;1;299;144;0;86;43;    ;1;300;130;0;420;261
78.826;    ;0;387;284;1;89;44;1;299;144;0;86;43;    ;1;300;131;0;420;262
78.858;    ;0;381;284;1;89;43;1;299;145;0;86;43;    ;1;300;130;0;420;261
78.894;    ;0;376;284;1;89;43;1;299;144;0;87;43;    ;1;300;131;0;420;262
78.926;    ;0;372;284;1;91;43;1;299;144;0;87;43;    ;1;300;131;0;420;262
78.958;    ;0;368;284;1;89;43;1;300;145;0;87;43;    ;1;300;130;0;420;261
78.994;    ;0;366;284;1;92;43;1;300;145;0;87;43;    ;1;300;130;0;420;261
79.026;    ;0;364;284;1;89;43;1;300;144;0;87;43;    ;1;300;131;0;420;262
79.058;    ;0;363;284;1;89;43;1;300;145;0;87;43;    ;1;300;130;0;420;261
79.094;    ;0;363;284;1;91;43;1;300;145;0;87;43;    ;1;300;130;0;420;261
79.126;    ;0;364;284;1;91;43;1;300;145;0;87;43;    ;1;300;130;0;420;261
79.158;    ;0;366;284;1;91;44;1;300;145;0;87;43;    ;1;300;131;0;420;262
79.194;    ;0;369;284;1;91;44;1;300;145;0;86;43;    ;1;300;130;0;420;261
79.226;    ;0;372;284;1;92;43;1;300;145;0;86;43;    ;1;300;130;0;420;261
79.258;    ;0;376;284;1;89;43;1;300;144;0;86;43;    ;1;300;130;0;420;261
79.294;    ;0;380;284;1;89;43;1;300;145;0;85;42;    ;1;300;131;0;420;262
79.326;    ;0;384;284;0;89;43;1;300;145;0;87;43;    ;1;300;130;0;420;261
79.358;    ;0;390;284;0;89;44;1;300;145;0;87;42;    ;1;300;131;0;420;262
79.394;    ;0;395;284;0;89;44;1;300;145;0;87;42;    ;1;300;130;0;420;261
79.426;    ;0;401;284;0;89;43;1;300;145;0;87;43;    ;1;300;130;0;420;261
79.458;    ;0;407;284;0;90;43;1;300;145;0;87;43;    ;1;300;130;0;420;261
79.494;    ;0;413;284;0;89;43;1;300;145;0;87;43;    ;1;300;131;0;420;262
79.526;    ;0;420;284;0;91;43;1;300;145;0;87;43;    ;1;300;131;0;420;262
79.558;    ;0;426;284;0;92;43;1;300;145;0;87;43;    ;1;300;130;0;420;261
79.594;    ;0;433;284;-1;92;43;1;299;145;0;87;43;    ;1;300;130;0;420;261
79.626;    ;0;438;285;0;92;44;1;299;145;0;86;43;    ;1;300;131;0;420;262
79.658;    ;0;444;285;0;92;43;1;299;145;0;86;43;    ;1;300;131;0;420;262
79.694;    ;0;448;285;-1;92;43;1;299;145;0;87;43;    ;1;300;131;0;420;262
79.726;    ;0;452;285;-1;92;43;1;299;145;0;87;43;    ;1;300;131;0;420;262
79.758;    ;0;456;285;-1;92;43;1;298;145;0;87;43;    ;1;300;130;0;420;261
79.794;    ;0;459;286;0;92;43;1;298;145;0;87;43;    ;1;300;130;0;420;261
79.826;    ;0;462;286;0;93;44;1;298;145;0;87;43;    ;1;300;130;0;420;261
79.858;    ;0;465;286;0;92;42;1;298;145;0;86;43;    ;1;300;130;0;420;261
79.894;    ;0;467;286;0;93;43;1;298;145;0;86;43;    ;1;300;131;0;420;262
79.925;    ;0;468;286;0;92;43;1;298;145;0;86;43;    ;1;300;130;0;420;261
79.957;    ;0;469;286;0;92;44;1;298;146;0;87;43;    ;1;300;130;0;420;261
79.993;    ;0;469;286;0;91;44;1;298;146;0;87;43;    ;1;300;130;0;420;261
80.025;    ;0;470;286;0;93;44;1;298;146;0;87;43;    ;1;300;130;0;420;261
80.057;    ;0;469;286;0;91;44;1;298;146;0;87;43;    ;1;300;131;0;420;262
80.093;    ;0;468;286;0;91;44;1;298;146;0;87;43;    ;1;300;130;0;420;261
80.126;    ;0;467;286;1;91;44;1;298;146;0;87;43;    ;1;300;131;0;420;262
80.158;    ;0;466;285;1;94;44;1;298;146;0;87;43;    ;1;300;130;0;420;261
80.194;    ;0;464;285;1;91;44;1;297;145;0;87;43;    ;1;300;130;0;420;261
