Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.612;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;300;200;    ;0;0;    
9.649;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;87;    ;463;103;27;463;103;27
9.685;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;87;    ;461;103;27;461;103;27
9.714;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;87;    ;463;103;27;463;103;27
9.748;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;87;    ;463;103;27;463;103;27
9.785;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;87;    ;463;103;27;463;103;27
9.818;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;87;    ;463;103;27;463;103;27
9.849;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;87;    ;462;103;27;462;103;27
9.885;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;87;    ;463;103;27;463;103;27
9.916;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;87;    ;463;103;27;463;103;27
9.948;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;87;    ;463;103;27;463;103;27
9.984;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;87;    ;463;103;27;463;103;27
10.017;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;87;    ;463;103;27;463;103;27
10.048;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;87;    ;463;103;27;463;103;27
10.086;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;87;    ;463;103;27;463;103;27
10.120;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;87;    ;461;103;27;461;103;27
10.151;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;87;    ;463;103;27;463;103;27
10.189;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;87;    ;463;103;27;463;103;27
10.215;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;87;    ;463;103;27;463;103;27
10.247;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;87;    ;463;103;27;463;103;27
10.285;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;87;    ;462;103;27;462;103;27
10.315;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;87;    ;463;103;27;463;103;27
10.347;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;87;    ;463;103;27;463;103;27
10.384;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;87;    ;463;103;27;463;103;27
10.416;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;87;    ;463;103;27;463;103;27
10.453;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;87;    ;463;103;27;463;103;27
10.485;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;87;    ;463;103;27;463;103;27
10.516;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;87;    ;461;103;27;461;103;27
10.547;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;87;    ;461;103;27;461;103;27
10.584;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;87;    ;463;103;27;463;103;27
10.616;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;87;    ;463;103;27;463;103;27
10.647;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;87;    ;463;103;27;463;103;27
10.684;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;87;    ;463;103;27;463;103;27
10.716;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;87;    ;463;103;27;463;103;27
10.748;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;87;    ;463;103;27;463;103;27
10.785;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;88;    ;463;103;27;463;103;27
10.816;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;88;    ;463;103;27;463;103;27
10.848;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;88;    ;461;103;27;461;103;27
10.884;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;88;    ;461;103;27;461;103;27
10.916;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;88;    ;463;103;27;463;103;27
10.947;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;88;    ;463;103;27;463;103;27
10.985;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;88;    ;461;103;27;461;103;27
11.018;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;88;    ;463;103;27;463;103;27
11.049;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;88;    ;463;103;27;463;103;27
11.085;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;88;    ;461;103;27;461;103;27
11.115;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;88;    ;463;103;27;463;103;27
11.147;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;88;    
11.186;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;88;    
11.217;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;88;    
11.249;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;88;    
11.286;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;88;    
11.317;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;88;    
11.349;    ;0;659;70;-11;99;56;1;559;132;-22;99;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;88;    
11.385;    ;0;659;70;-11;99;56;1;559;132;-22;99;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;88;    
11.417;    ;0;659;70;-11;99;56;1;559;132;-22;99;51;    ;0;500;74;1;500;161;    ;0;0;76;1;0;88;    
11.448;    ;0;659;70;-11;99;56;1;559;132;72;0;0;    ;0;500;74;1;500;161;    ;0;0;76;1;0;88;    
11.482;    ;0;659;70;-11;100;56;1;559;132;72;0;0;    ;0;500;74;1;500;161;    ;0;0;76;1;0;125;    
11.515;    ;0;659;70;-11;99;56;1;559;132;73;0;0;    ;0;500;74;1;500;161;    ;0;0;76;1;0;125;    
11.545;    ;0;659;70;-11;99;56;1;559;132;73;0;0;    ;0;500;74;1;500;161;    ;0;0;76;1;0;125;    
11.582;    ;0;659;70;-11;99;56;1;559;132;73;0;0;    ;0;500;74;1;500;161;    ;0;0;76;1;0;125;    
11.615;    ;0;659;70;-11;99;56;1;559;132;72;0;0;    ;0;500;74;1;500;161;    ;0;0;76;1;0;125;    
11.647;    ;0;659;70;-11;99;56;1;559;132;74;0;0;    ;0;500;74;1;500;161;    ;0;0;76;1;0;125;    
11.683;    ;0;659;70;-11;99;56;1;559;132;73;0;0;    ;0;500;74;1;500;161;    ;0;0;76;1;0;125;    
11.718;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;125;    
11.756;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
11.784;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
11.815;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
11.843;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
11.881;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
11.913;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
11.947;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
11.984;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
12.016;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
12.048;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
12.085;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
12.116;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
12.147;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
12.184;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
12.216;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
12.249;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
12.284;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
12.317;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
12.349;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
12.386;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
12.415;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
12.448;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
12.484;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
12.517;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
12.548;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
12.586;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
12.616;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
12.645;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
12.685;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
12.716;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
12.746;    ;0;659;70;-11;99;56;1;559;132;-18;164;54;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
12.784;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
12.815;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
12.847;    ;0;659;70;-11;99;56;1;559;132;-18;164;54;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
12.883;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
12.916;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
12.947;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
12.985;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
13.016;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
13.049;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
13.085;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
13.117;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
13.148;    ;0;659;70;-11;99;56;1;559;132;-18;164;54;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
13.185;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
13.216;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
13.251;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
13.284;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
13.315;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
13.347;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
13.384;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
13.416;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
13.448;    ;0;659;70;-11;99;56;1;559;132;-18;164;54;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
13.484;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
13.516;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
13.550;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
13.585;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
13.615;    ;0;659;70;-11;99;56;1;559;132;-18;164;54;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
13.646;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
13.684;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
13.717;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
13.744;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
13.784;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
13.816;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
13.846;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
13.884;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
13.916;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
13.948;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
13.985;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
14.017;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
14.049;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
14.084;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
14.114;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
14.148;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
14.184;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
14.217;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
14.251;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
14.282;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
14.314;    ;0;659;70;-11;99;56;1;559;132;-18;164;54;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
14.352;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
14.387;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
14.419;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
14.444;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
14.481;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
14.513;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
14.546;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
14.584;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
14.616;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
14.649;    ;0;659;70;-11;99;56;1;559;132;-18;164;54;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
14.684;    ;0;659;70;-11;99;56;1;559;132;-18;164;54;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
14.717;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
14.749;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
14.785;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
14.816;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
14.856;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
14.888;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
14.913;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
14.945;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
14.981;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
15.015;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
15.047;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
15.085;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
15.117;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
15.149;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
15.186;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
15.216;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
15.248;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
15.284;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
15.317;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
15.348;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
15.384;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
15.415;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
15.448;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
15.485;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
15.517;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
15.552;    ;0;659;70;-11;99;56;1;559;132;-18;164;54;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
15.588;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
15.611;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
15.646;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
15.683;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
15.715;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
15.748;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
15.784;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
15.815;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
15.849;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
15.884;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
15.916;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
15.948;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
15.984;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
16.017;    ;0;659;70;-11;99;56;1;559;132;-18;164;53;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
16.048;    ;0;659;70;-11;99;56;1;559;132;72;0;0;    ;0;500;74;1;500;161;    ;0;0;76;1;0;92;    
16.086;    ;0;659;70;-11;99;56;1;559;132;72;0;0;    ;0;500;74;1;500;161;    ;0;0;76;1;0;125;    
16.117;    ;0;659;70;-11;99;56;1;559;132;72;0;0;    ;0;500;74;1;500;161;    ;0;0;76;1;0;125;    
16.149;    ;0;659;70;-11;100;56;1;559;132;71;0;0;    ;0;500;74;1;500;161;    ;0;0;76;1;0;125;    
16.185;    ;0;659;70;-11;99;56;1;559;132;75;0;0;    ;0;500;74;1;500;161;    ;0;0;76;1;0;125;    
16.217;    ;0;659;70;-11;100;56;1;559;132;74;0;0;    ;0;500;74;1;500;161;    ;0;0;76;1;0;125;    
16.249;    ;0;659;70;-11;99;56;1;559;132;73;0;0;    ;0;500;74;1;500;161;    ;0;0;76;1;0;125;    
16.286;    ;0;659;70;-11;99;56;1;559;132;72;0;0;    ;0;500;74;1;500;161;    ;0;0;76;1;0;125;    
16.317;    ;0;659;70;-11;99;56;1;559;132;71;0;0;    ;0;500;74;1;500;161;    ;0;0;76;1;0;125;    
16.349;    ;0;659;70;-11;99;56;1;559;132;74;0;0;    ;0;500;74;1;500;161;    ;0;0;76;1;0;125;    
16.385;    ;0;659;70;-11;99;56;1;559;132;74;0;0;    ;0;500;74;1;500;161;    ;0;0;76;1;0;125;    
16.417;    ;0;659;70;-11;99;56;1;559;132;73;0;0;    ;0;500;74;1;500;161;    ;0;0;76;1;0;125;    
16.449;    ;0;659;70;-11;99;56;1;559;132;71;0;0;    ;0;500;74;1;500;161;    ;0;0;76;1;0;125;    
