Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
42.031;    ;0;280;138;0;98;38;1;318;62;-3;96;49;2;201;257;3;97;47;    ;0;236;161;1;320;74;2;500;247;    ;0;18;90;1;33;105;2;150;100;    
42.068;    ;0;277;138;0;97;38;1;317;63;-4;96;50;2;201;257;2;96;47;    ;0;236;161;1;320;74;2;500;247;    ;0;18;90;1;26;105;2;150;100;    
42.098;    ;0;274;138;0;97;37;1;317;63;-3;97;49;2;200;256;2;97;47;    ;0;237;161;1;319;74;2;500;247;    ;0;18;90;1;33;104;2;150;99;    
42.131;    ;0;270;137;0;97;36;1;316;64;-3;97;50;2;200;256;2;97;47;    ;0;237;161;1;319;74;2;500;247;    ;0;32;90;1;18;105;2;150;100;    
42.165;    ;0;266;137;0;98;36;1;315;64;-3;96;49;2;200;256;1;97;47;    ;0;238;161;1;318;74;2;500;247;    ;0;31;90;1;34;105;2;150;100;    
42.211;    ;0;263;137;0;97;36;1;315;65;-3;97;50;2;200;256;1;97;47;    ;0;238;162;1;318;75;2;500;247;    ;0;39;90;1;27;105;2;150;99;    
42.235;    ;0;259;136;0;98;36;1;314;65;-3;97;49;2;200;256;1;97;47;    ;0;239;161;1;317;74;2;500;247;    ;0;21;91;1;27;105;2;150;99;    
42.265;    ;0;256;136;0;98;36;1;313;66;-4;96;50;2;199;256;1;96;47;    ;0;239;161;1;317;74;2;500;247;    ;0;58;91;1;27;104;2;150;99;    
42.297;    ;0;252;136;0;98;35;1;313;66;-3;97;49;2;199;255;1;97;47;    ;0;240;161;1;316;74;2;500;247;    ;0;32;91;1;35;103;2;150;99;    
42.331;    ;0;249;135;0;97;35;1;312;67;-3;97;49;2;199;255;1;97;47;    ;0;240;161;1;316;74;2;500;247;    ;0;49;91;1;19;104;2;150;99;    
42.366;    ;0;247;135;0;99;36;1;312;67;-3;96;49;2;199;255;2;97;47;    ;0;241;161;1;315;74;2;500;247;    ;0;33;91;1;34;104;2;150;99;    
42.399;    ;0;245;134;5;0;0;1;312;68;-1;0;0;2;199;255;1;97;47;    ;0;241;161;1;315;74;2;500;247;    ;0;34;91;1;20;104;2;150;100;    
42.429;    ;0;245;134;0;98;35;1;312;68;-3;97;49;2;199;255;1;96;47;    ;0;242;161;1;314;74;2;500;247;    ;0;29;96;1;27;105;2;150;99;    
42.465;    ;0;243;133;0;97;35;1;311;69;-2;96;49;2;198;254;1;97;47;    ;0;242;160;1;314;73;2;500;247;    ;0;23;91;1;18;104;2;150;99;    
42.495;    ;0;244;133;0;97;34;1;311;70;-2;96;49;2;198;254;1;97;47;    ;0;243;160;1;313;73;2;500;247;    ;0;29;91;1;33;104;2;150;99;    
42.527;    ;0;244;132;7;0;0;1;312;69;72;0;0;2;198;254;1;97;47;    ;0;243;160;1;313;73;2;500;247;    ;0;16;91;1;18;104;2;150;99;    
42.565;    ;0;244;131;6;0;0;1;311;70;3;0;0;2;198;254;1;97;47;    ;0;244;160;1;312;73;2;500;247;    ;0;16;98;1;19;125;2;150;99;    
42.597;    ;0;244;131;6;0;0;1;311;71;-5;0;0;2;198;254;1;97;47;    ;0;244;160;1;312;73;2;500;247;    ;0;23;97;1;26;108;2;150;99;    
42.628;    ;0;244;130;9;0;0;1;311;71;-6;0;0;2;197;253;1;96;47;    ;0;245;160;1;311;73;2;500;247;    ;0;17;97;1;26;101;2;150;99;    
42.667;    ;0;245;129;4;0;0;1;311;71;3;0;0;2;197;253;1;97;47;    ;0;245;160;1;311;73;2;500;247;    ;0;25;101;1;18;100;2;150;99;    
42.698;    ;0;245;129;7;0;0;1;311;71;-2;0;0;2;197;253;1;97;47;    ;0;246;160;1;310;73;2;500;247;    ;0;10;96;1;25;108;2;150;99;    
42.729;    ;0;245;129;6;0;0;1;310;71;1;0;0;2;197;252;2;97;47;    ;0;246;160;1;310;73;2;500;247;    ;0;25;99;1;17;104;2;150;99;    
42.768;    ;0;245;129;5;0;0;1;310;72;-8;0;0;2;196;253;2;97;47;    ;0;247;161;1;309;74;2;500;247;    ;0;17;98;1;33;106;2;150;100;    
42.800;    ;0;244;128;5;0;0;1;309;72;3;0;0;2;197;252;2;97;47;    ;0;247;161;1;309;73;2;500;248;    ;0;24;97;1;19;98;2;150;100;    
42.831;    ;0;244;128;4;0;0;1;308;73;0;0;0;2;196;252;1;97;47;    ;0;248;161;1;308;73;2;500;248;    ;0;26;97;1;33;108;2;150;100;    
42.868;    ;0;243;128;2;0;0;1;308;73;-7;0;0;2;196;251;2;97;47;    ;0;248;160;1;308;73;2;500;247;    ;0;26;96;1;25;105;2;150;100;    
42.903;    ;0;242;128;1;0;0;1;307;73;1;0;0;2;196;251;2;97;47;    ;0;249;160;1;307;73;2;500;247;    ;0;26;94;1;25;98;2;150;100;    
42.934;    ;0;241;128;3;0;0;1;306;73;3;0;0;2;196;251;2;97;47;    ;0;249;160;1;307;73;2;500;247;    ;0;34;93;1;25;106;2;150;100;    
42.970;    ;0;241;129;5;0;0;1;305;73;41;171;86;2;196;250;3;97;47;    ;0;250;161;1;306;73;2;500;248;    ;0;28;95;1;34;108;2;150;100;    
43.002;    ;0;239;129;1;0;0;1;304;73;41;171;86;2;195;249;3;97;47;    ;0;250;161;1;306;73;2;500;248;    ;0;28;97;1;26;125;2;150;101;    
43.034;    ;0;238;129;6;0;0;1;303;73;1;0;0;2;195;248;4;97;47;    ;0;251;160;1;305;73;2;500;247;    ;0;37;93;1;34;125;2;150;101;    
43.063;    ;0;237;130;-4;97;46;1;302;73;0;97;49;2;195;247;5;97;47;    ;0;251;161;1;305;74;2;500;247;    ;0;39;98;1;26;106;2;150;102;    
43.094;    ;0;237;130;0;98;32;1;301;73;0;97;49;2;195;247;5;97;47;    ;0;252;161;1;304;74;2;500;247;    ;0;32;88;1;35;105;2;150;103;    
43.128;    ;0;236;131;-3;0;0;1;300;73;43;171;86;2;195;246;6;97;47;    ;0;252;161;1;304;73;2;500;247;    ;0;32;92;1;27;105;2;150;103;    
43.165;    ;0;235;132;0;97;34;1;300;74;0;97;49;2;195;245;6;97;47;    ;0;253;160;1;303;73;2;500;247;    ;0;32;89;1;35;125;2;150;105;    
43.198;    ;0;235;132;5;0;0;1;299;73;0;0;0;2;195;243;6;97;47;    ;0;253;160;1;303;73;2;500;247;    ;0;39;91;1;21;105;2;150;105;    
43.230;    ;0;235;133;-5;0;0;1;299;74;44;172;87;2;195;243;6;97;47;    ;0;254;161;1;302;73;2;500;248;    ;0;26;96;1;35;105;2;150;105;    
43.267;    ;0;234;134;-3;0;0;1;298;73;-55;0;0;2;195;241;6;97;47;    ;0;254;161;1;302;73;2;500;248;    ;0;34;86;1;20;125;2;150;105;    
43.298;    ;0;234;134;0;97;37;1;297;73;1;96;49;2;195;241;6;97;47;    ;0;255;161;1;301;73;2;500;248;    ;0;34;88;1;34;85;2;150;106;    
43.331;    ;0;234;135;0;98;38;1;296;73;1;97;49;2;195;239;6;97;47;    ;0;255;161;1;301;73;2;500;247;    ;0;36;91;1;28;106;2;150;106;    
43.367;    ;0;235;136;0;98;39;1;296;72;1;96;50;2;194;238;6;97;46;    ;0;256;161;1;300;73;2;500;247;    ;0;28;91;1;36;106;2;150;106;    
43.399;    ;0;235;137;0;98;40;1;296;72;2;96;50;2;194;237;6;97;46;    ;0;256;161;1;300;73;2;500;248;    ;0;29;91;1;21;106;2;150;106;    
43.430;    ;0;236;138;0;98;41;1;296;72;2;96;50;2;194;236;6;97;46;    ;0;257;161;1;299;73;2;500;247;    ;0;29;90;1;28;107;2;150;107;    
43.467;    ;0;238;139;0;98;43;1;296;72;1;97;49;2;195;236;5;97;46;    ;0;257;161;1;299;73;2;500;247;    ;0;29;90;1;20;107;2;150;107;    
43.500;    ;0;239;141;0;98;45;1;297;72;0;97;50;2;194;235;0;98;46;    ;0;258;160;1;298;73;2;500;247;    ;0;15;90;1;27;106;2;150;106;    
43.531;    ;0;241;141;0;98;46;1;297;72;0;96;49;2;195;235;0;97;45;    ;0;258;160;1;298;73;2;500;247;    ;0;28;89;1;12;105;2;150;101;    
43.568;    ;0;242;143;0;97;47;1;298;72;1;97;49;2;194;234;0;98;45;    ;0;259;160;1;297;73;2;500;247;    ;0;12;89;1;26;105;2;150;101;    
43.599;    ;0;244;144;-4;97;47;1;298;72;0;96;50;2;195;234;0;97;45;    ;0;259;160;1;297;73;2;500;247;    ;0;28;89;1;12;106;2;150;101;    
43.631;    ;0;247;145;-4;97;47;1;299;72;0;96;49;2;194;234;0;97;45;    ;0;260;160;1;296;73;2;500;247;    ;0;12;86;1;25;105;2;150;101;    
43.667;    ;0;249;146;-3;97;47;1;301;72;0;96;50;2;194;234;0;98;45;    ;0;260;160;1;296;73;2;500;247;    ;0;11;86;1;9;105;2;150;101;    
43.700;    ;0;251;147;-4;98;47;1;302;72;0;96;50;2;194;234;0;97;44;    ;0;261;160;1;295;73;2;500;247;    ;0;12;86;1;10;105;2;150;101;    
43.731;    ;0;253;148;-5;97;47;1;302;72;0;96;50;2;194;234;0;97;44;    ;0;261;160;1;295;73;2;500;247;    ;0;17;85;1;8;105;2;150;101;    
43.768;    ;0;256;150;-4;97;47;1;303;72;0;97;50;2;194;234;0;97;43;    ;0;262;160;1;294;73;2;500;247;    ;0;8;84;1;22;105;2;150;101;    
43.799;    ;0;259;151;-5;97;47;1;304;72;0;97;49;2;194;234;0;96;44;    ;0;262;160;1;294;73;2;500;247;    ;0;10;85;1;8;105;2;150;101;    
43.830;    ;0;262;152;-5;97;47;1;304;72;0;96;49;2;194;235;0;97;45;    ;0;263;160;1;293;73;2;500;247;    ;0;0;83;1;13;105;2;150;101;    
43.867;    ;0;264;154;-6;96;47;1;305;72;0;97;49;2;194;235;0;97;44;    ;0;263;160;1;293;73;2;500;247;    ;0;5;83;1;12;105;2;150;101;    
43.899;    ;0;266;155;-5;97;47;1;305;72;0;96;49;2;193;235;0;97;46;    ;0;264;160;1;292;73;2;500;247;    ;0;7;82;1;13;105;2;150;101;    
43.930;    ;0;269;157;-6;97;47;1;306;72;0;97;49;2;193;235;0;97;46;    ;0;264;161;1;292;73;2;500;248;    ;0;11;83;1;11;105;2;150;101;    
43.967;    ;0;271;158;-6;97;47;1;307;72;1;96;49;2;193;236;0;97;47;    ;0;265;160;1;291;73;2;500;247;    ;0;0;81;1;11;105;2;150;101;    
43.999;    ;0;273;159;-6;97;47;1;307;72;0;95;49;2;193;236;0;97;47;    ;0;265;160;1;291;74;2;500;247;    ;0;11;81;1;5;106;2;150;101;    
44.030;    ;0;275;161;-6;97;47;1;307;71;1;97;49;2;193;236;0;97;47;    ;0;266;160;1;290;74;2;500;247;    ;0;1;81;1;17;105;2;150;101;    
44.067;    ;0;276;162;-7;97;47;1;306;71;0;96;50;2;192;236;0;97;47;    ;0;266;160;1;290;74;2;500;247;    ;0;8;80;1;9;106;2;150;101;    
44.100;    ;0;277;164;-7;97;47;1;305;71;1;97;50;2;192;237;-1;97;47;    ;0;267;160;1;289;74;2;500;247;    ;0;8;79;1;23;105;2;150;101;    
44.131;    ;0;278;165;-7;98;47;1;304;70;1;97;49;2;192;237;-1;97;47;    ;0;267;160;1;289;74;2;500;247;    ;0;15;79;1;17;106;2;150;100;    
44.168;    ;0;278;167;-7;97;47;1;302;71;1;96;49;2;192;237;0;97;47;    ;0;268;160;1;288;74;2;500;247;    ;0;7;79;1;25;106;2;150;100;    
44.200;    ;0;278;168;-3;97;48;1;301;70;1;96;50;2;192;237;0;97;46;    ;0;268;160;1;288;74;2;500;247;    ;0;21;78;1;24;106;2;150;100;    
44.231;    ;0;278;169;-8;0;0;1;299;70;1;96;50;2;192;237;2;0;0;    ;0;269;160;1;287;74;2;500;247;    ;0;15;82;1;26;106;2;150;100;    
44.268;    ;0;277;170;74;0;0;1;296;70;1;96;49;2;191;237;3;0;0;    ;0;269;159;1;287;74;2;500;246;    ;0;23;77;1;26;106;2;150;102;    
44.299;    ;0;276;171;1;0;0;1;294;69;1;96;49;2;191;237;2;0;0;    ;0;270;160;1;286;74;2;500;246;    ;0;22;106;1;39;106;2;150;103;    
44.331;    ;0;275;173;-4;0;0;1;292;69;2;96;49;2;191;237;2;0;0;    ;0;270;160;1;286;74;2;500;246;    ;0;31;85;1;28;107;2;150;102;    
44.367;    ;0;273;173;-6;0;0;1;289;69;2;96;50;2;191;237;1;0;0;    ;0;271;159;1;285;74;2;500;246;    ;0;24;80;1;36;108;2;150;102;    
44.403;    ;0;272;174;-6;0;0;1;286;69;1;97;49;2;191;237;5;0;0;    ;0;271;160;1;285;74;2;500;247;    ;0;38;78;1;35;108;2;150;101;    
44.440;    ;0;270;175;-7;0;0;1;285;68;2;97;49;2;191;237;3;0;0;    ;0;272;159;1;284;74;2;500;246;    ;0;25;78;1;44;107;2;150;105;    
44.467;    ;0;267;176;1;0;0;1;283;68;2;96;50;2;190;237;9;0;0;    ;0;272;160;1;284;74;2;500;247;    ;0;40;76;1;23;108;2;150;103;    
44.493;    ;0;265;177;-9;0;0;1;281;67;2;96;49;2;190;238;3;0;0;    ;0;273;160;1;283;74;2;500;247;    ;0;48;84;1;42;108;2;150;109;    
44.527;    ;0;263;178;-7;0;0;1;280;67;3;97;50;2;190;239;8;0;0;    ;0;273;159;1;283;74;2;500;246;    ;0;50;74;1;34;108;2;150;103;    
44.570;    ;0;260;178;0;97;39;1;279;66;2;96;49;2;189;241;-5;97;47;    ;0;274;159;1;282;74;2;500;246;    ;0;38;76;1;32;109;2;150;108;    
44.599;    ;0;258;179;0;97;39;1;279;66;3;97;49;2;189;242;-6;97;48;    ;0;274;159;1;282;74;2;500;246;    ;0;48;83;1;25;108;2;150;95;    
44.629;    ;0;256;180;0;98;38;1;279;65;2;97;50;2;188;244;-8;97;48;    ;0;275;159;1;281;74;2;500;246;    ;0;44;82;1;25;109;2;150;94;    
44.667;    ;0;254;181;0;98;37;1;280;64;3;97;50;2;187;245;-9;97;48;    ;0;275;159;1;281;74;2;500;246;    ;0;53;82;1;17;108;2;150;92;    
44.698;    ;0;252;182;-13;96;47;1;280;64;3;96;50;2;187;247;-10;97;48;    ;0;276;159;1;280;74;2;500;246;    ;0;43;82;1;18;110;2;150;91;    
44.731;    ;0;250;183;-5;97;47;1;281;63;3;96;49;2;186;249;-10;97;48;    ;0;276;159;1;280;74;2;500;246;    ;0;54;69;1;16;110;2;150;89;    
44.768;    ;0;248;183;-5;97;47;1;282;62;3;96;50;2;186;251;-11;97;48;    ;0;277;159;1;279;74;2;500;246;    ;0;47;77;1;16;110;2;150;89;    
44.800;    ;0;246;184;-5;97;47;1;283;61;3;97;50;2;185;253;-11;97;48;    ;0;277;159;1;279;74;2;500;245;    ;0;54;77;1;9;110;2;150;87;    
44.831;    ;0;245;185;-5;97;47;1;284;61;3;97;50;2;185;255;-11;97;48;    ;0;278;159;1;278;74;2;500;245;    ;0;51;76;1;15;110;2;150;87;    
44.868;    ;0;244;185;-5;97;47;1;285;60;4;97;50;2;184;257;-11;97;48;    ;0;278;159;1;278;74;2;500;246;    ;0;52;76;1;6;110;2;150;86;    
44.898;    ;0;244;186;-4;97;47;1;285;59;0;96;51;2;183;259;-10;97;48;    ;0;279;159;1;277;74;2;500;246;    ;0;44;76;1;14;111;2;150;86;    
44.930;    ;0;245;187;-5;96;47;1;285;58;3;96;49;2;183;261;-10;97;48;    ;0;279;159;1;277;74;2;500;246;    ;0;46;77;1;12;108;2;150;87;    
44.968;    ;0;246;188;-4;97;47;1;285;58;0;97;50;2;182;262;-10;97;48;    ;0;280;159;1;276;74;2;500;246;    ;0;31;76;1;20;111;2;150;86;    
44.994;    ;0;247;189;-3;97;47;1;285;57;0;96;49;2;182;264;-8;98;47;    ;0;280;159;1;276;74;2;500;246;    ;0;38;77;1;13;108;2;150;86;    
45.028;    ;0;249;189;-3;96;47;1;284;57;0;95;48;2;182;266;-8;98;47;    ;0;281;159;1;275;74;2;500;246;    ;0;29;77;1;19;108;2;150;88;    
45.066;    ;0;252;190;-3;97;46;1;282;56;0;95;47;2;181;268;0;97;46;    ;0;281;159;1;275;74;2;500;246;    ;0;31;77;1;19;108;2;150;87;    
45.099;    ;0;255;190;-2;96;47;1;281;56;0;96;47;2;181;270;0;99;46;    ;0;282;160;1;274;74;2;500;247;    ;0;18;77;1;33;108;2;150;95;    
45.130;    ;0;258;191;-2;97;46;1;280;55;0;96;47;2;180;272;0;99;43;    ;0;282;159;1;274;74;2;500;246;    ;0;21;78;1;20;108;2;150;95;    
45.168;    ;0;263;192;-2;96;47;1;278;54;0;96;47;2;180;273;-12;97;48;    ;0;283;159;1;273;74;2;500;246;    ;0;12;78;1;28;108;2;150;94;    
45.199;    ;0;268;192;-1;97;46;1;276;54;0;97;46;2;179;275;-12;97;48;    ;0;283;159;1;273;74;2;500;245;    ;0;7;78;1;27;109;2;150;82;    
45.227;    ;0;273;193;-1;97;46;1;274;54;0;97;45;2;179;277;-12;97;48;    ;0;284;159;1;272;74;2;500;246;    ;0;0;79;1;37;109;2;150;81;    
45.267;    ;0;279;193;0;97;46;1;272;53;0;96;45;2;179;278;-12;97;48;    ;0;284;159;1;272;74;2;500;246;    ;0;0;79;1;31;109;2;150;81;    
45.301;    ;0;285;193;0;96;46;1;271;53;0;97;46;2;179;280;-10;97;49;    ;0;285;159;1;271;74;2;500;246;    ;0;0;80;1;35;109;2;150;81;    
45.330;    ;0;292;192;1;97;47;1;269;52;0;96;45;2;179;281;-9;97;48;    ;0;285;159;1;271;74;2;500;246;    ;0;0;80;1;23;109;2;150;82;    
45.367;    ;0;298;192;2;97;46;1;268;52;0;96;45;2;179;282;-8;97;49;    ;0;286;158;1;270;73;2;500;246;    ;0;0;81;1;41;109;2;150;83;    
45.399;    ;0;304;191;3;97;47;1;267;51;0;96;43;2;178;283;-7;97;48;    ;0;286;159;1;270;73;2;500;246;    ;0;0;82;1;24;109;2;150;84;    
45.430;    ;0;310;190;4;97;46;1;266;51;0;96;43;2;178;284;-7;97;48;    ;0;287;159;1;269;74;2;500;246;    ;0;0;83;1;32;109;2;150;85;    
45.468;    ;0;316;189;5;97;46;1;266;50;0;97;43;2;178;285;-6;97;49;    ;0;287;159;1;269;74;2;500;246;    ;0;0;84;1;25;109;2;150;85;    
45.499;    ;0;321;188;5;97;46;1;265;49;0;96;43;2;178;286;-5;97;48;    ;0;288;159;1;268;73;2;500;246;    ;0;0;85;1;25;109;2;150;85;    
45.530;    ;0;326;187;6;96;46;1;265;49;0;96;42;2;178;287;-5;97;48;    ;0;288;159;1;268;73;2;500;246;    ;0;0;86;1;25;109;2;150;86;    
45.567;    ;0;330;185;6;96;46;1;265;48;0;96;41;2;178;288;-5;97;49;    ;0;289;158;1;267;73;2;500;246;    ;0;0;86;1;25;109;2;150;86;    
45.599;    ;0;334;184;0;97;38;1;265;48;0;96;41;2;178;289;-5;96;48;    ;0;289;159;1;267;74;2;500;246;    ;0;0;86;1;18;110;2;150;86;    
45.631;    ;0;337;182;0;98;38;1;265;47;0;96;40;2;178;290;-5;96;48;    ;0;290;159;1;266;74;2;500;246;    ;0;0;81;1;24;110;2;150;86;    
45.667;    ;0;340;180;0;97;38;1;265;47;0;96;40;2;178;291;-4;96;48;    ;0;290;160;1;266;74;2;500;246;    ;0;0;82;1;16;110;2;150;85;    
45.699;    ;0;343;179;0;97;41;1;265;46;0;96;40;2;178;292;-4;96;49;    ;0;291;159;1;265;74;2;500;245;    ;0;0;82;1;24;110;2;150;86;    
45.730;    ;0;345;177;0;97;45;1;265;46;0;96;40;2;178;292;-4;97;48;    ;0;291;158;1;265;74;2;500;245;    ;0;0;82;1;16;110;2;150;86;    
45.770;    ;0;346;176;0;98;44;1;265;45;0;96;40;2;178;293;-4;97;48;    ;0;292;159;1;264;74;2;500;245;    ;0;0;83;1;23;110;2;150;86;    
45.797;    ;0;348;174;0;96;45;1;265;45;0;97;38;2;178;294;-4;96;48;    ;0;292;160;1;264;74;2;500;246;    ;0;0;83;1;17;110;2;150;86;    
45.828;    ;0;349;173;8;97;47;1;264;44;0;96;37;2;178;295;-4;96;49;    ;0;293;159;1;263;74;2;500;245;    ;0;0;84;1;23;110;2;150;86;    
45.867;    ;0;349;171;8;97;47;1;264;44;0;96;36;2;178;296;-4;97;49;    ;0;293;159;1;263;74;2;500;245;    ;0;0;91;1;23;111;2;150;85;    
45.899;    ;0;349;170;9;97;47;1;263;44;3;96;50;2;178;297;-4;97;49;    ;0;294;159;1;262;75;2;500;246;    ;0;0;91;1;23;111;2;150;85;    
45.930;    ;0;349;169;9;97;46;1;262;43;3;96;50;2;178;297;-5;97;49;    ;0;294;159;1;262;75;2;500;246;    ;0;0;92;1;23;114;2;150;85;    
45.967;    ;0;348;168;9;97;47;1;261;43;3;96;50;2;178;299;-5;96;49;    ;0;295;158;1;261;75;2;500;245;    ;0;0;92;1;31;114;2;150;84;    
45.999;    ;0;347;166;9;97;47;1;260;42;5;97;50;2;178;300;-5;96;49;    ;0;295;159;1;261;75;2;500;246;    ;0;5;92;1;23;114;2;150;83;    
46.030;    ;0;346;165;9;97;46;1;259;42;3;96;50;2;178;301;-6;96;49;    ;0;296;159;1;260;75;2;500;246;    ;0;0;93;1;31;116;2;150;83;    
46.068;    ;0;344;164;9;97;47;1;258;42;3;96;50;2;178;302;-6;97;49;    ;0;296;159;1;260;75;2;500;246;    ;0;8;93;1;24;114;2;150;82;    
46.097;    ;0;342;163;9;97;47;1;257;41;3;96;51;2;178;303;-6;97;49;    ;0;297;158;1;259;75;2;500;245;    ;0;5;93;1;31;114;2;150;82;    
46.131;    ;0;339;162;9;97;47;1;256;41;4;97;50;2;178;305;-7;97;49;    ;0;297;160;1;259;75;2;500;246;    ;0;19;93;1;24;115;2;150;82;    
46.166;    ;0;336;161;9;97;47;1;255;40;3;97;51;2;178;306;-7;97;49;    ;0;298;160;1;258;74;2;500;246;    ;0;16;94;1;32;116;2;150;80;    
46.196;    ;0;333;160;9;97;47;1;254;40;2;97;50;2;178;308;-7;97;49;    ;0;298;160;1;258;74;2;500;246;    ;0;23;94;1;25;115;2;150;80;    
46.230;    ;0;329;159;9;97;47;1;253;39;3;96;51;2;178;309;-7;97;49;    ;0;299;159;1;257;75;2;500;245;    ;0;22;95;1;34;114;2;150;80;    
46.268;    ;0;325;159;8;97;47;1;253;39;3;97;51;2;178;311;-8;97;49;    ;0;299;160;1;257;75;2;500;246;    ;0;35;95;1;25;115;2;150;80;    
46.299;    ;0;322;158;8;97;47;1;253;39;2;96;50;2;177;312;-13;97;46;    ;0;300;160;1;256;74;2;500;246;    ;0;27;94;1;25;115;2;150;80;    
46.330;    ;0;318;157;8;97;47;1;252;38;2;97;51;2;177;314;0;98;38;    ;0;300;160;1;256;75;2;500;246;    ;0;34;94;1;17;114;2;150;80;    
46.367;    ;0;314;157;8;97;47;1;252;38;2;97;51;2;177;316;0;99;41;    ;0;301;160;1;255;75;2;500;246;    ;0;36;94;1;33;114;2;150;86;    
46.396;    ;0;311;156;8;97;47;1;251;38;2;97;51;2;177;318;0;99;43;    ;0;301;160;1;255;74;2;500;246;    ;0;40;94;1;19;114;2;150;85;    
46.430;    ;0;308;155;8;97;47;1;251;37;2;96;51;2;177;319;0;98;45;    ;0;302;160;1;254;74;2;500;246;    ;0;34;94;1;34;114;2;150;85;    
46.467;    ;0;305;154;7;97;47;1;252;37;1;97;50;2;177;321;0;98;47;    ;0;302;160;1;254;74;2;500;247;    ;0;39;94;1;18;114;2;150;85;    
46.500;    ;0;302;153;7;97;47;1;252;37;1;97;50;2;177;323;-8;97;48;    ;0;303;160;1;253;73;2;500;246;    ;0;31;94;1;18;113;2;150;85;    
46.531;    ;0;300;152;7;97;47;1;252;37;0;97;51;2;177;325;-10;97;50;    ;0;303;160;1;253;73;2;500;246;    ;0;43;94;1;17;113;2;150;80;    
46.568;    ;0;298;151;7;97;47;1;252;36;0;97;51;2;176;327;-10;97;50;    ;0;304;160;1;252;74;2;500;246;    ;0;30;94;1;24;112;2;150;80;    
46.599;    ;0;297;151;6;97;46;1;252;36;0;97;51;2;176;329;-10;97;50;    ;0;304;160;1;252;74;2;500;246;    ;0;36;94;1;17;112;2;150;80;    
46.631;    ;0;296;150;6;97;47;1;252;37;0;97;51;2;176;331;-11;97;50;    ;0;305;160;1;251;74;2;500;246;    ;0;25;93;1;24;112;2;150;80;    
46.667;    ;0;295;149;5;96;47;1;252;36;0;97;51;2;176;333;-11;97;50;    ;0;305;160;1;251;74;2;500;246;    ;0;33;94;1;16;112;2;150;80;    
46.699;    ;0;295;148;4;97;46;1;252;36;0;97;51;2;176;335;-11;97;50;    ;0;306;160;1;250;73;2;500;246;    ;0;25;93;1;23;112;2;150;80;    
46.730;    ;0;295;148;4;97;46;1;251;36;0;97;51;2;175;337;-12;97;50;    ;0;306;160;1;250;73;2;500;246;    ;0;27;92;1;15;112;2;150;80;    
46.767;    ;0;295;147;5;97;46;1;251;37;0;97;51;2;175;340;-12;97;50;    ;0;307;160;1;249;73;2;500;246;    ;0;19;92;1;31;112;2;150;80;    
46.799;    ;0;295;146;0;96;45;1;250;36;0;97;51;2;175;342;-12;97;50;    ;0;307;160;1;249;74;2;500;246;    ;0;26;93;1;16;112;2;150;80;    
46.830;    ;0;295;146;0;97;45;1;249;37;0;97;51;2;175;344;-11;97;50;    ;0;308;160;1;248;74;2;500;247;    ;0;20;88;1;31;112;2;150;80;    
46.868;    ;0;296;145;0;98;44;1;248;36;0;97;51;2;174;346;-11;97;50;    ;0;308;160;1;248;74;2;500;247;    ;0;28;88;1;23;112;2;150;80;    
46.898;    ;0;296;144;0;97;44;1;247;36;0;97;51;2;174;348;-11;97;50;    ;0;309;160;1;247;74;2;500;247;    ;0;14;89;1;30;112;2;150;80;    
46.931;    ;0;296;144;0;97;43;1;246;37;0;97;51;2;174;350;-9;97;50;    ;0;309;161;1;247;74;2;500;248;    ;0;29;89;1;24;112;2;150;80;    
46.967;    ;0;296;143;0;97;43;1;245;37;0;97;51;2;174;353;-7;97;49;    ;0;310;161;1;246;74;2;500;248;    ;0;21;89;1;32;112;2;150;80;    
47.001;    ;0;296;143;0;97;42;1;244;37;-1;97;50;2;174;355;-6;98;48;    ;0;310;160;1;246;74;2;500;246;    ;0;28;89;1;24;112;2;150;80;    
47.030;    ;0;297;142;0;97;41;1;243;37;-1;97;50;2;174;356;0;99;46;    ;0;311;161;1;245;74;2;500;247;    ;0;22;89;1;32;111;2;150;80;    
47.067;    ;0;297;142;0;97;41;1;242;37;-1;97;50;2;173;358;0;98;44;    ;0;311;161;1;245;74;2;500;247;    ;0;22;89;1;25;111;2;150;80;    
47.099;    ;0;297;141;0;97;40;1;241;37;-1;97;50;2;173;358;0;98;41;    ;0;312;160;1;244;73;2;500;247;    ;0;22;89;1;32;111;2;150;80;    
47.130;    ;0;298;141;0;98;40;1;240;38;-2;98;50;2;173;359;0;98;41;    ;0;312;160;1;244;74;2;500;247;    ;0;30;89;1;25;111;2;150;80;    
47.167;    ;0;298;140;0;97;40;1;239;38;-2;98;50;2;173;359;0;97;40;    ;0;313;160;1;243;74;2;500;247;    ;0;14;89;1;33;110;2;150;80;    
47.199;    ;0;298;140;0;97;39;1;239;38;-1;97;50;2;173;359;0;98;41;    ;0;313;160;1;243;74;2;500;248;    ;0;29;90;1;26;110;2;150;80;    
47.230;    ;0;298;140;0;97;38;1;238;39;-4;98;49;2;173;359;0;98;42;    ;0;314;160;1;242;74;2;500;248;    ;0;23;90;1;26;111;2;150;80;    
47.266;    ;0;298;139;0;97;39;1;238;39;-2;97;50;2;173;358;0;98;43;    ;0;314;160;1;242;74;2;500;247;    ;0;31;90;1;26;108;2;150;80;    
